id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1219398693662552064,1219398693662552064,1579562278000,2020-01-20,18:17:58,EDT,111721601,governorbullock,Steve Bullock,,"More must be done to ensure Native women are safe and our Native communities are listened to. The five bills I signed into law last session addresses, but does not end, this epidemic. https://www.nytimes.com/2020/01/20/us/selena-not-afraid-missing-montana.html?smid=nytcore-ios-share …",[],['https://www.nytimes.com/2020/01/20/us/selena-not-afraid-missing-montana.html?smid=nytcore-ios-share'],[],1,17,100,[],[],https://twitter.com/GovernorBullock/status/1219398693662552064,False,,0,,,,,,,"[{'user_id': '111721601', 'username': 'GovernorBullock'}]",,,,
1219298373624197120,1219298373624197120,1579538360000,2020-01-20,11:39:20,EDT,111721601,governorbullock,Steve Bullock,,"Dr. King embarked on a quest to compel America to live up to the principles of equality & freedom it was founded on by fighting for social & racial justice. It is imperative we recommit to building the community he believed was possible – one of respect, acceptance, compassion. pic.twitter.com/WFBRiBGxTZ",[],[],['https://pbs.twimg.com/media/EOvRaBVU8AAo0In.jpg'],3,13,113,[],[],https://twitter.com/GovernorBullock/status/1219298373624197120,False,,0,,,,,,,"[{'user_id': '111721601', 'username': 'GovernorBullock'}]",,,,
1218611180895293440,1218611180895293440,1579374520000,2020-01-18,14:08:40,EDT,111721601,governorbullock,Steve Bullock,,"To all those who march today, the call to action led by women will continue to uplift the lives of all people. While there are many more hills to climb, celebrate the progress made and continue marching for a tomorrow better than today #WomensMarch2020",[],[],[],8,22,184,['#womensmarch2020'],[],https://twitter.com/GovernorBullock/status/1218611180895293440,False,,0,,,,,,,"[{'user_id': '111721601', 'username': 'GovernorBullock'}]",,,,
1217919116247306240,1217919116247306240,1579209519000,2020-01-16,16:18:39,EDT,111721601,governorbullock,Steve Bullock,,Montana’s craft beer industry is thriving. Our growers produce some of the highest quality grain in the world. The new Montana Craft Malt facility in Butte will capitalize on both strengths - putting made in Montana seed to pint glass locally and internationally. pic.twitter.com/O0j8MhA6VQ,[],[],"['https://pbs.twimg.com/media/EObq-YNU0AAKSqH.jpg', 'https://pbs.twimg.com/media/EObq-YMVAAAPa7Q.jpg']",1,13,135,[],[],https://twitter.com/GovernorBullock/status/1217919116247306240,False,,0,,,,,,,"[{'user_id': '111721601', 'username': 'GovernorBullock'}]",,,,
1217585358147178497,1217584971801448448,1579129945000,2020-01-15,18:12:25,EDT,111721601,governorbullock,Steve Bullock,,"Livingston is in the top 5 of America’s small towns. Visit this link and be sure to vote for #mylivingston until January 21. 
 https://smallbusinessrevolution.org/small-business-revolution/main-street/livingston-mt/ …",[],['https://smallbusinessrevolution.org/small-business-revolution/main-street/livingston-mt/'],[],5,6,24,['#mylivingston'],[],https://twitter.com/GovernorBullock/status/1217585358147178497,False,,0,,,,,,,"[{'user_id': '111721601', 'username': 'GovernorBullock'}]",,,,
1217585110704279552,1217584971801448448,1579129886000,2020-01-15,18:11:26,EDT,111721601,governorbullock,Steve Bullock,,"Where Thomas McGuane puts pen to paper. And as we all know, where Jeff Bridges truly abides.",[],[],[],1,4,21,[],[],https://twitter.com/GovernorBullock/status/1217585110704279552,False,,0,,,,,,,"[{'user_id': '111721601', 'username': 'GovernorBullock'}]",,,,
1217585013916491776,1217584971801448448,1579129863000,2020-01-15,18:11:03,EDT,111721601,governorbullock,Steve Bullock,,Anthony Bourdain described it as “one of the world’s truly great towns in one of its most beautiful places.”,[],[],[],1,2,16,[],[],https://twitter.com/GovernorBullock/status/1217585013916491776,False,,0,,,,,,,"[{'user_id': '111721601', 'username': 'GovernorBullock'}]",,,,
1217584971801448448,1217584971801448448,1579129853000,2020-01-15,18:10:53,EDT,111721601,governorbullock,Steve Bullock,,"It’s not just Jimmy Buffett who knows that it’s “rocking and a rolling on a Livingston Saturday night.""",[],[],[],3,7,54,[],[],https://twitter.com/GovernorBullock/status/1217584971801448448,False,,0,,,,,,,"[{'user_id': '111721601', 'username': 'GovernorBullock'}]",,,,
1217543621295009793,1216794011832287233,1579119994000,2020-01-15,15:26:34,EDT,111721601,governorbullock,Steve Bullock,,That was an incredible (and incredibly hot) day!,['bidar411'],[],[],0,0,1,[],[],https://twitter.com/GovernorBullock/status/1217543621295009793,False,,0,,,,,,,"[{'user_id': '111721601', 'username': 'GovernorBullock'}, {'user_id': '1062953265254543360', 'username': 'Bidar411'}]",,,,
1217199794424143872,1217199794424143872,1579038020000,2020-01-14,16:40:20,EDT,111721601,governorbullock,Steve Bullock,,"As we remember Dr. King’s relentless commitment to fostering a community built on justice and equal opportunity, I participated in @AmeriCorps Read for Peace to share with students how they too can make a lasting difference. Thank you Hawthorne Elementary School! pic.twitter.com/U6tD4b4rwP",['americorps'],[],['https://pbs.twimg.com/media/EORcwYIU0AAzQoi.jpg'],2,7,60,[],[],https://twitter.com/GovernorBullock/status/1217199794424143872,False,,0,,,,,,,"[{'user_id': '111721601', 'username': 'GovernorBullock'}, {'user_id': '17967675', 'username': 'AmeriCorps'}]",,,,
1216035990327808000,1216035572227043328,1578760547000,2020-01-11,11:35:47,EDT,111721601,governorbullock,Steve Bullock,,"Iowans and the nation are better off for his decades of meaningful work in ensuring a vibrant democracy, bridging divides in communities, and standing up for rural America. Thank you, Tom.",[],[],[],2,1,30,[],[],https://twitter.com/GovernorBullock/status/1216035990327808000,False,,0,,,,,,,"[{'user_id': '111721601', 'username': 'GovernorBullock'}]",,,,
1216035763294367744,1216035572227043328,1578760493000,2020-01-11,11:34:53,EDT,111721601,governorbullock,Steve Bullock,,"Tom has been a hero of mine since I was in my 30's. As I was first shaping my path in public service as an assistant attorney general for the state of Montana, his efforts fighting for consumer protections for the people of Iowa inspired me.",[],[],[],4,3,40,[],[],https://twitter.com/GovernorBullock/status/1216035763294367744,False,,0,,,,,,,"[{'user_id': '111721601', 'username': 'GovernorBullock'}]",,,,
1216035572227043328,1216035572227043328,1578760447000,2020-01-11,11:34:07,EDT,111721601,governorbullock,Steve Bullock,,Today my longtime friend and mentor @AGIowa Tom Miller becomes the longest serving attorney general in the history of the country.,['agiowa'],[],[],3,9,122,[],[],https://twitter.com/GovernorBullock/status/1216035572227043328,False,,0,,,,,,,"[{'user_id': '111721601', 'username': 'GovernorBullock'}, {'user_id': '191052331', 'username': 'AGIowa'}]",,,,
1214991905269764096,1214991905269764096,1578511618000,2020-01-08,14:26:58,EDT,111721601,governorbullock,Steve Bullock,,"Montana has a bright future ahead, as evidenced by a visit with our state’s future leaders this morning. We had a great discussion on civility in politics, getting dark money out of our elections, and how Montana can continue to be a shining example for the rest of the nation. pic.twitter.com/Gfqkv7n6rS",[],[],['https://pbs.twimg.com/media/ENyEsTlVUAA0ida.jpg'],14,10,136,[],[],https://twitter.com/GovernorBullock/status/1214991905269764096,False,,0,,,,,,,"[{'user_id': '111721601', 'username': 'GovernorBullock'}]",,,,
1214654632250744834,1214654632250744834,1578431206000,2020-01-07,16:06:46,EDT,111721601,governorbullock,Steve Bullock,,"Encouraging the growth of Native American-owned and operated businesses boosts not only the businesses themselves, but also helps strengthen local economies in tribal communities across Montana. https://www.greatfallstribune.com/story/news/2020/01/07/native-american-businesses-get-320-000-grant/2834366001/ …",[],['https://www.greatfallstribune.com/story/news/2020/01/07/native-american-businesses-get-320-000-grant/2834366001/'],[],2,12,57,[],[],https://twitter.com/GovernorBullock/status/1214654632250744834,False,,0,,,,,,,"[{'user_id': '111721601', 'username': 'GovernorBullock'}]",,,,
1214567667547271173,1214567667547271173,1578410472000,2020-01-07,10:21:12,EDT,111721601,governorbullock,Steve Bullock,,Our very own Montanans are answering the call to serve our friends in Australia with bravery and dedication. It is ordinary people doing extraordinary things that keep Montana the Last Best Place and we're all thankful. https://www.krtv.com/news/montana-and-regional-news/firefighters-from-montana-deploy-to-help-fight-wildfires-in-australia?fbclid=IwAR3RtiP4t1nUhbwZZPYfj4oXvfZn8B22wDv0hfdhABJFA9ekcr8c6zELvOM …,[],['https://www.krtv.com/news/montana-and-regional-news/firefighters-from-montana-deploy-to-help-fight-wildfires-in-australia?fbclid=IwAR3RtiP4t1nUhbwZZPYfj4oXvfZn8B22wDv0hfdhABJFA9ekcr8c6zELvOM'],[],3,19,158,[],[],https://twitter.com/GovernorBullock/status/1214567667547271173,False,,0,,,,,,,"[{'user_id': '111721601', 'username': 'GovernorBullock'}]",,,,
1212861016154882048,1212861016154882048,1578003574000,2020-01-02,17:19:34,EDT,111721601,governorbullock,Steve Bullock,,"This decision is another chapter in Montana’s proud, successful history of standing up to out-of-state dark money groups that want to buy our elections. I’ll always keep fighting to keep secret, special interests from interfering in our elections. https://helenair.com/news/state-and-regional/govt-and-politics/judge-dismisses-lawsuit-against-bullock/article_cf944d71-1c07-5fb4-a70b-7b1a4e6b189e.html …",[],['https://helenair.com/news/state-and-regional/govt-and-politics/judge-dismisses-lawsuit-against-bullock/article_cf944d71-1c07-5fb4-a70b-7b1a4e6b189e.html'],[],12,30,191,[],[],https://twitter.com/GovernorBullock/status/1212861016154882048,False,,0,,,,,,,"[{'user_id': '111721601', 'username': 'GovernorBullock'}]",,,,
1212441420356653056,1212441420356653056,1577903535000,2020-01-01,13:32:15,EDT,111721601,governorbullock,Steve Bullock,,"Wishing a Happy New Year to all Montanans and good times spent with family and friends - or if you’re a dad like me, with teenage kids! pic.twitter.com/RoUmFTPU0P",[],[],['https://pbs.twimg.com/media/ENN1CVZUYAEH222.jpg'],7,15,222,[],[],https://twitter.com/GovernorBullock/status/1212441420356653056,False,,0,,,,,,,"[{'user_id': '111721601', 'username': 'GovernorBullock'}]",,,,
