id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1230299271955537920,1230299271955537920,1582161178000,2020-02-19,20:12:58,EDT,3124524385,stevesisolak,Steve Sisolak,,"It was a pleasure joining @Chispa_NV, @NVConservation, & @LCVoters to talk about the importance of stopping climate change for both our current & future generations. I'm proud that NV is doing its part to reduce emissions & make sure we don't lose what makes this State home. https://twitter.com/ChispaLcv/status/1230280266717024257 …","['chispa_nv', 'nvconservation', 'lcvoters']",['https://twitter.com/ChispaLcv/status/1230280266717024257'],[],9,6,19,[],[],https://twitter.com/SteveSisolak/status/1230299271955537920,False,https://twitter.com/ChispaLcv/status/1230280266717024257,0,,,,,,,"[{'user_id': '3124524385', 'username': 'SteveSisolak'}, {'user_id': '3846009501', 'username': 'Chispa_NV'}, {'user_id': '172136649', 'username': 'NVconservation'}, {'user_id': '20517132', 'username': 'LCVoters'}]",,,,
1230274364542726144,1230274364542726144,1582155240000,2020-02-19,18:34:00,EDT,3124524385,stevesisolak,Steve Sisolak,,The @WashoeCounty Commissioners are making great strides with the approval of donations and special district funds for community projects.  http://bit.ly/3bQHmof  https://twitter.com/washoecounty/status/1229869427610402816 …,['washoecounty'],"['http://bit.ly/3bQHmof', 'https://twitter.com/washoecounty/status/1229869427610402816']",[],3,1,4,[],[],https://twitter.com/SteveSisolak/status/1230274364542726144,False,https://twitter.com/washoecounty/status/1229869427610402816,0,,,,,,,"[{'user_id': '3124524385', 'username': 'SteveSisolak'}, {'user_id': '34662162', 'username': 'washoecounty'}]",,,,
1230183518334078976,1230183518334078976,1582133581000,2020-02-19,12:33:01,EDT,3124524385,stevesisolak,Steve Sisolak,,Amazing! @ClarkCountyNV approved a 5.5 mile trail linking @RedRockCynLV to @summerlinlv. This trail will finally provide a safe route to and from Red Rock for bicyclists and pedestrians https://twitter.com/ClarkCountyNV/status/1229845802132090880 …,"['clarkcountynv', 'redrockcynlv', 'summerlinlv']",['https://twitter.com/ClarkCountyNV/status/1229845802132090880'],[],5,13,56,[],[],https://twitter.com/SteveSisolak/status/1230183518334078976,False,https://twitter.com/ClarkCountyNV/status/1229845802132090880,0,,,,,,,"[{'user_id': '3124524385', 'username': 'SteveSisolak'}, {'user_id': '33601080', 'username': 'ClarkCountyNV'}, {'user_id': '2310737306', 'username': 'RedRockCynLV'}, {'user_id': '58859262', 'username': 'summerlinlv'}]",,,,
1229996996087300096,1229996996087300096,1582089110000,2020-02-19,00:11:50,EDT,3124524385,stevesisolak,Steve Sisolak,,"Early vote for the #FirstInTheWest caucus is complete! Thank you to every Nevadan who voted, volunteered & worked hard to make this a success. If you didn’t get to vote early, remember to Caucus on Saturday!  http://www.NVDems.com  https://twitter.com/nvdems/status/1229979750522769408 …",[],"['http://www.NVDems.com', 'https://twitter.com/nvdems/status/1229979750522769408']",[],11,25,90,['#firstinthewest'],[],https://twitter.com/SteveSisolak/status/1229996996087300096,False,https://twitter.com/nvdems/status/1229979750522769408,0,,,,,,,"[{'user_id': '3124524385', 'username': 'SteveSisolak'}]",,,,
1229917957792333829,1229917957792333829,1582070266000,2020-02-18,18:57:46,EDT,3124524385,stevesisolak,Steve Sisolak,,"It was a pleasure joining students, faculty, staff, and members of the community at @unevadareno to highlight the LAST opportunity for Democrats to early vote before Caucus Day on Saturday. Check  http://bit.ly/37DcqEP  for voting locations and hours! pic.twitter.com/4MXueGTBPb",['unevadareno'],['http://bit.ly/37DcqEP'],"['https://pbs.twimg.com/media/ERGL3VnXYAEd2rx.jpg', 'https://pbs.twimg.com/media/ERGL3VBXUAYqB_q.jpg', 'https://pbs.twimg.com/media/ERGL3VGXYAIpzgA.jpg', 'https://pbs.twimg.com/media/ERGL3WFWsAAT3Ee.jpg']",0,0,6,[],[],https://twitter.com/SteveSisolak/status/1229917957792333829,False,,0,,,,,,,"[{'user_id': '3124524385', 'username': 'SteveSisolak'}, {'user_id': '25580902', 'username': 'unevadareno'}]",,,,
1229853433739567106,1229853433739567106,1582054882000,2020-02-18,14:41:22,EDT,3124524385,stevesisolak,Steve Sisolak,,My other daughter caucused early at Culinary Headquarters. The line is moving very quickly. Tremendous turnout. The volunteers and staff should give us all hope. pic.twitter.com/B37WZnwGTe,[],[],['https://pbs.twimg.com/media/ERFRLjYXYAAM22Y.jpg'],5,10,65,[],[],https://twitter.com/SteveSisolak/status/1229853433739567106,False,,0,,,,,,,"[{'user_id': '3124524385', 'username': 'SteveSisolak'}]",,,,
1229836782621118464,1229836782621118464,1582050912000,2020-02-18,13:35:12,EDT,3124524385,stevesisolak,Steve Sisolak,,My daughter caucused early this morning at Palo Verde HS. Great turnout. The best volunteers and staff anyone could ever hope for. Thank you! pic.twitter.com/yhVbTKq0Pv,[],[],['https://pbs.twimg.com/media/ERFCCUPXYAA-e2V.jpg'],8,6,47,[],[],https://twitter.com/SteveSisolak/status/1229836782621118464,False,,0,,,,,,,"[{'user_id': '3124524385', 'username': 'SteveSisolak'}]",,,,
1229566788217733120,1229566788217733120,1581986541000,2020-02-17,19:42:21,EDT,3124524385,stevesisolak,Steve Sisolak,,Stopped by 'The Joe' @unevadareno. Nice steady line and great volunteers. Thank you for all your efforts!! pic.twitter.com/4tTJambj7T,['unevadareno'],[],"['https://pbs.twimg.com/media/ERBMd2FVUAERh4l.jpg', 'https://pbs.twimg.com/media/ERBMeN5XsAAE7F4.jpg']",4,4,20,[],[],https://twitter.com/SteveSisolak/status/1229566788217733120,False,,0,,,,,,,"[{'user_id': '3124524385', 'username': 'SteveSisolak'}, {'user_id': '25580902', 'username': 'unevadareno'}]",,,,
1229547911156883456,1229547911156883456,1581982040000,2020-02-17,18:27:20,EDT,3124524385,stevesisolak,Steve Sisolak,,Huge turnout at Washoe Democratic site this afternoon.  Been busy all day. People are so patient and kind. Tremendous group of volunteers and staff. Thank you!! pic.twitter.com/1nW0FgzHVm,[],[],['https://pbs.twimg.com/media/ERA7TtXU0AAooeR.jpg'],4,13,74,[],[],https://twitter.com/SteveSisolak/status/1229547911156883456,False,,0,,,,,,,"[{'user_id': '3124524385', 'username': 'SteveSisolak'}]",,,,
1229507161111384065,1229507161111384065,1581972325000,2020-02-17,15:45:25,EDT,3124524385,stevesisolak,Steve Sisolak,,The @goldenknights are taking on the @capitals today in a President's Day matinee game at @TMobileArena! Let's go for three in a row boys. #GoKnightsGo #VegasBorn,"['goldenknights', 'capitals', 'tmobilearena']",[],[],3,3,11,"['#goknightsgo', '#vegasborn']",[],https://twitter.com/SteveSisolak/status/1229507161111384065,False,,0,,,,,,,"[{'user_id': '3124524385', 'username': 'SteveSisolak'}, {'user_id': '743155992997691392', 'username': 'GoldenKnights'}, {'user_id': '14801539', 'username': 'Capitals'}, {'user_id': '4730675532', 'username': 'TMobileArena'}]",,,,
1229459186225905665,1229459186225905665,1581960886000,2020-02-17,12:34:46,EDT,3124524385,stevesisolak,Steve Sisolak,,My 93 year old mom went to caucus early and express her preference this weekend. Thank you so much to all of the Democratic staff and volunteers for being so kind and patient. You’re all the best!! pic.twitter.com/LqeMMC5ISF,[],[],['https://pbs.twimg.com/media/EQ_qnQHWAAEsB4K.jpg'],12,17,211,[],[],https://twitter.com/SteveSisolak/status/1229459186225905665,False,,0,,,,,,,"[{'user_id': '3124524385', 'username': 'SteveSisolak'}]",,,,
1228907290683756544,1228907290683756544,1581829304000,2020-02-16,00:01:44,EDT,3124524385,stevesisolak,Steve Sisolak,,"It was great joining our presidential candidates, elected leaders, volunteers, & other supporters as part of the @ClarkDems' Kick-Off to Caucus Gala! TY to everyone, especially local & State parties, for promoting the importance of participation & fighting for Democratic values! pic.twitter.com/BZ6MT6mzZA",['clarkdems'],[],"['https://pbs.twimg.com/media/EQ30pH2U0AAqU3g.jpg', 'https://pbs.twimg.com/media/EQ30pn_WsAAVPDI.jpg']",7,9,61,[],[],https://twitter.com/SteveSisolak/status/1228907290683756544,False,,0,,,,,,,"[{'user_id': '3124524385', 'username': 'SteveSisolak'}, {'user_id': '345985168', 'username': 'ClarkDems'}]",,,,
1228870067397500928,1228870067397500928,1581820430000,2020-02-15,21:33:50,EDT,3124524385,stevesisolak,Steve Sisolak,,"#GoKnightsGo and beat the @NYIslanders! Play strong and make us proud. To all the @goldenknights fans, let's cheer our boys on at the Fortress. #VegasBorn","['nyislanders', 'goldenknights']",[],[],2,3,22,"['#goknightsgo', '#vegasborn']",[],https://twitter.com/SteveSisolak/status/1228870067397500928,False,,0,,,,,,,"[{'user_id': '3124524385', 'username': 'SteveSisolak'}, {'user_id': '16651754', 'username': 'NYIslanders'}, {'user_id': '743155992997691392', 'username': 'GoldenKnights'}]",,,,
1228824021514452992,1228824021514452992,1581809451000,2020-02-15,18:30:51,EDT,3124524385,stevesisolak,Steve Sisolak,,"Not currently registered as a Democrat, but want to vote for your favorite candidate? No problem. Same-day registration is available at every voting site!",[],[],[],13,46,188,[],[],https://twitter.com/SteveSisolak/status/1228824021514452992,False,,0,,,,,,,"[{'user_id': '3124524385', 'username': 'SteveSisolak'}]",,,,
1228771385109028864,1228771385109028864,1581796902000,2020-02-15,15:01:42,EDT,3124524385,stevesisolak,Steve Sisolak,,All done! pic.twitter.com/Xux5uXBDiv,[],[],"['https://pbs.twimg.com/media/EQ15C4HWkAA3QIt.jpg', 'https://pbs.twimg.com/media/EQ15DamXUAAncY8.jpg', 'https://pbs.twimg.com/media/EQ15Du4WoAYmodO.jpg']",3,6,50,[],[],https://twitter.com/SteveSisolak/status/1228771385109028864,False,,0,,,,,,,"[{'user_id': '3124524385', 'username': 'SteveSisolak'}]",,,,
1228761487013031936,1228761487013031936,1581794542000,2020-02-15,14:22:22,EDT,3124524385,stevesisolak,Steve Sisolak,,Kathy and I are working our way through the line at @thecenterlv where early voting for the #FirstInTheWest Caucus has begun! Easy process thanks to great volunteers! pic.twitter.com/Nqhr3CwyR1,['thecenterlv'],[],"['https://pbs.twimg.com/media/EQ1wCmDWkAEHSnD.jpg', 'https://pbs.twimg.com/media/EQ1wC9-XYAIkRb4.jpg', 'https://pbs.twimg.com/media/EQ1wDZXXsAADKH0.jpg']",4,14,67,['#firstinthewest'],[],https://twitter.com/SteveSisolak/status/1228761487013031936,False,,0,,,,,,,"[{'user_id': '3124524385', 'username': 'SteveSisolak'}, {'user_id': '66381193', 'username': 'thecenterlv'}]",,,,
1228725866190004224,1228725866190004224,1581786049000,2020-02-15,12:00:49,EDT,3124524385,stevesisolak,Steve Sisolak,,"Starting TODAY thru Feb. 18, NV Democrats will be able to vote early at any location within their county! Click the link to find which of the 80+ locations statewide is the best site for you to caucus early: http://bit.ly/31RxTbH ",[],['http://bit.ly/31RxTbH'],[],6,17,57,[],[],https://twitter.com/SteveSisolak/status/1228725866190004224,False,,0,,,,,,,"[{'user_id': '3124524385', 'username': 'SteveSisolak'}]",,,,
1228494114116767744,1228494114116767744,1581730795000,2020-02-14,20:39:55,EDT,3124524385,stevesisolak,Steve Sisolak,,"Check out the below video for helpful information on Early Vote for the Democratic Caucus!

✅ Early Vote is Sat, Feb 15 - Tues, Feb 18

✅ More than 80 early vote locations. Vote at ANY early vote site in your county!

✅ Days and hours at  http://caucus.nvdems.com  https://twitter.com/nvdems/status/1227785017297788928 …",[],"['http://caucus.nvdems.com', 'https://twitter.com/nvdems/status/1227785017297788928']",[],3,17,40,[],[],https://twitter.com/SteveSisolak/status/1228494114116767744,False,https://twitter.com/nvdems/status/1227785017297788928,0,,,,,,,"[{'user_id': '3124524385', 'username': 'SteveSisolak'}]",,,,
