id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1220163465949696008,1220163465949696008,1579744614000,2020-01-22,20:56:54,EDT,851808935397011456,iagovernor,Gov. Kim Reynolds,,Visited Rosecrance Jackson Center this evening to meet the incredible people and staff who are providing care and fighting substance abuse every single day. Thank you! pic.twitter.com/9GMtJXtpVt,[],[],"['https://pbs.twimg.com/media/EO7kMfeX4AMUrKm.jpg', 'https://pbs.twimg.com/media/EO7kMfYXsAI00zE.jpg', 'https://pbs.twimg.com/media/EO7kMfdXkAEiogX.jpg']",2,4,17,[],[],https://twitter.com/IAGovernor/status/1220163465949696008,False,,0,,,,,,,"[{'user_id': '851808935397011456', 'username': 'IAGovernor'}]",,,,
1220051096342843398,1220051096342843398,1579717823000,2020-01-22,13:30:23,EDT,851808935397011456,iagovernor,Gov. Kim Reynolds,,"Life is precious, life is sacred, and life must always be protected. I am proud to proclaim January 22nd, 2020 Sanctity of Life Day in Iowa! pic.twitter.com/5NZVQpcjfj",[],[],['https://pbs.twimg.com/media/EO5-AHsWsAAY4wG.jpg'],17,21,88,[],[],https://twitter.com/IAGovernor/status/1220051096342843398,False,,0,,,,,,,"[{'user_id': '851808935397011456', 'username': 'IAGovernor'}]",,,,
1220045648717742080,1220045648717742080,1579716524000,2020-01-22,13:08:44,EDT,851808935397011456,iagovernor,Gov. Kim Reynolds,,Honoring our veterans this morning at the Iowa State Capitol #VeteransDayOnTheHill 🇺🇸🇺🇸🇺🇸 pic.twitter.com/AKJhpiDW7z,[],[],"['https://pbs.twimg.com/media/EO55AxIWoAE6Q7C.jpg', 'https://pbs.twimg.com/media/EO55AxIWkAAGBRR.jpg']",2,6,39,['#veteransdayonthehill'],[],https://twitter.com/IAGovernor/status/1220045648717742080,False,,0,,,,,,,"[{'user_id': '851808935397011456', 'username': 'IAGovernor'}]",,,,
1220043515977240577,1220043515977240577,1579716016000,2020-01-22,13:00:16,EDT,851808935397011456,iagovernor,Gov. Kim Reynolds,,"When we say #ThisIsIowa, we mean Iowa is a great place to grow up! pic.twitter.com/ONgE75JkAf",[],[],['https://pbs.twimg.com/media/EO53G-OXkAUL4-b.jpg'],1,4,15,['#thisisiowa'],[],https://twitter.com/IAGovernor/status/1220043515977240577,False,,0,,,,,,,"[{'user_id': '851808935397011456', 'username': 'IAGovernor'}]",,,,
1219731534825054214,1219731534825054214,1579641634000,2020-01-21,16:20:34,EDT,851808935397011456,iagovernor,Gov. Kim Reynolds,,"We are working to ensure our schools and local law enforcement are prepared to both respond to and deter threats to the safety of students, teachers and staff. https://www.radioiowa.com/2020/01/21/reynolds-proposes-new-governors-school-safety-bureau/ …",[],['https://www.radioiowa.com/2020/01/21/reynolds-proposes-new-governors-school-safety-bureau/'],[],2,1,4,[],[],https://twitter.com/IAGovernor/status/1219731534825054214,False,,0,,,,,,,"[{'user_id': '851808935397011456', 'username': 'IAGovernor'}]",,,,
1219680769641254912,1219680769641254912,1579629530000,2020-01-21,12:58:50,EDT,851808935397011456,iagovernor,Gov. Kim Reynolds,,"Professionals licensed in another state, and meet certain conditions in our state, should be able to have their licenses recognized here. #OpportunityLivesHere https://www.thegazette.com/subject/opinion/staff-columnist/gov-reynolds-has-a-plan-to-empower-workers-grow-iowa-economy-20200121?fbclid=IwAR2Z8Z6NRyPcmBerFNFSdkHWrTR-Doxje99n8ttPFdT9a6Xlc2adSI2vhjQ …",[],['https://www.thegazette.com/subject/opinion/staff-columnist/gov-reynolds-has-a-plan-to-empower-workers-grow-iowa-economy-20200121?fbclid=IwAR2Z8Z6NRyPcmBerFNFSdkHWrTR-Doxje99n8ttPFdT9a6Xlc2adSI2vhjQ'],[],3,5,23,['#opportunityliveshere'],[],https://twitter.com/IAGovernor/status/1219680769641254912,False,,0,,,,,,,"[{'user_id': '851808935397011456', 'username': 'IAGovernor'}]",,,,
1217909740388397057,1217909740388397057,1579207284000,2020-01-16,15:41:24,EDT,851808935397011456,iagovernor,Gov. Kim Reynolds,,Thank you @iowafuel for being a partner and tireless advocate in the fight for a robust RFS. pic.twitter.com/5YHeIUJ0aX,['iowafuel'],[],['https://pbs.twimg.com/media/EObic3bWsAABVUT.jpg'],2,11,28,[],[],https://twitter.com/IAGovernor/status/1217909740388397057,False,,0,,,,,,,"[{'user_id': '851808935397011456', 'username': 'IAGovernor'}, {'user_id': '348063877', 'username': 'iowafuel'}]",,,,
1217883011703824387,1217883011703824387,1579200911000,2020-01-16,13:55:11,EDT,851808935397011456,iagovernor,Gov. Kim Reynolds,,"Thank firefighters ✅ 
Eat chili ✅
#FireFightersDayOnTheHill pic.twitter.com/11p5FJZuuH",[],[],['https://pbs.twimg.com/media/EObKHTrXsAITK8_.jpg'],2,8,44,['#firefightersdayonthehill'],[],https://twitter.com/IAGovernor/status/1217883011703824387,False,,0,,,,,,,"[{'user_id': '851808935397011456', 'username': 'IAGovernor'}]",,,,
1217881482531868673,1217881482531868673,1579200547000,2020-01-16,13:49:07,EDT,851808935397011456,iagovernor,Gov. Kim Reynolds,,"Iowa and the entire nation will reap the benefits of #USMCA for years to come. Thank you @POTUS for your work to  promote free, fair, and reciprocal trade. 

Full statement:  https://governor.iowa.gov/press-release/reynolds-releases-statement-on-usmca-ratification …",['potus'],['https://governor.iowa.gov/press-release/reynolds-releases-statement-on-usmca-ratification'],[],4,16,37,['#usmca'],[],https://twitter.com/IAGovernor/status/1217881482531868673,False,,0,,,,,,,"[{'user_id': '851808935397011456', 'username': 'IAGovernor'}, {'user_id': '822215679726100480', 'username': 'POTUS'}]",,,,
1217844308155518977,1217844308155518977,1579191684000,2020-01-16,11:21:24,EDT,851808935397011456,iagovernor,Gov. Kim Reynolds,,"With Adjutant General Correll and his family before he delivers the Condition of the Guard. General, thank you for your service. pic.twitter.com/79MVwemjcy",[],[],['https://pbs.twimg.com/media/EOam8SaX4AAsrju.jpg'],4,4,31,[],[],https://twitter.com/IAGovernor/status/1217844308155518977,False,,0,,,,,,,"[{'user_id': '851808935397011456', 'username': 'IAGovernor'}]",,,,
1217815187304124417,1217815187304124417,1579184741000,2020-01-16,09:25:41,EDT,851808935397011456,iagovernor,Gov. Kim Reynolds,,"#OpportunityLivesHere because of the ingenuity of our people. If Iowa is going to thrive in the next decade, we must make sure that government isn’t stifling that ingenuity. https://whotv.com/2020/01/14/iowan-who-wants-mobile-barbershop-but-cant-gets-honored-during-governors-annual-address/?fbclid=IwAR0uHR9lFfCYr4XExp_QyLrNGyorrb4IbBmwR6Fjo2GDnb4MuDnKlN0y-OY …",[],['https://whotv.com/2020/01/14/iowan-who-wants-mobile-barbershop-but-cant-gets-honored-during-governors-annual-address/?fbclid=IwAR0uHR9lFfCYr4XExp_QyLrNGyorrb4IbBmwR6Fjo2GDnb4MuDnKlN0y-OY'],[],3,9,20,['#opportunityliveshere'],[],https://twitter.com/IAGovernor/status/1217815187304124417,False,,0,,,,,,,"[{'user_id': '851808935397011456', 'username': 'IAGovernor'}]",,,,
1217612022386511872,1217612022386511872,1579136302000,2020-01-15,19:58:22,EDT,851808935397011456,iagovernor,Gov. Kim Reynolds,,".@POTUS’s China Phase 1 Agreement will promote free, fair, and reciprocal trade and significantly expand Iowa exports. Grateful to have participated in the official signing ceremony at the @WhiteHouse today. pic.twitter.com/9ZjFkDgE4V","['potus', 'whitehouse']",[],"['https://pbs.twimg.com/media/EOXTraMXUAE8-zK.jpg', 'https://pbs.twimg.com/media/EOXTraMXUAArpeo.jpg', 'https://pbs.twimg.com/media/EOXTraKXkAMezKw.jpg', 'https://pbs.twimg.com/media/EOXTraMX0AEZwm7.jpg']",83,403,1682,[],[],https://twitter.com/IAGovernor/status/1217612022386511872,False,,0,,,,,,,"[{'user_id': '851808935397011456', 'username': 'IAGovernor'}, {'user_id': '822215679726100480', 'username': 'POTUS'}, {'user_id': '822215673812119553', 'username': 'WhiteHouse'}]",,,,
1217487778277134338,1217487778277134338,1579106680000,2020-01-15,11:44:40,EDT,851808935397011456,iagovernor,Gov. Kim Reynolds,,Historic day for Iowa and the entire nation! 🇺🇸 🇨🇳 https://twitter.com/WhiteHouse/status/1217483548342603776 …,[],['https://twitter.com/WhiteHouse/status/1217483548342603776'],[],45,288,1277,[],[],https://twitter.com/IAGovernor/status/1217487778277134338,False,https://twitter.com/WhiteHouse/status/1217483548342603776,0,,,,,,,"[{'user_id': '851808935397011456', 'username': 'IAGovernor'}]",,,,
1217486554278649858,1217486554278649858,1579106389000,2020-01-15,11:39:49,EDT,851808935397011456,iagovernor,Gov. Kim Reynolds,,Proud to be at the @WhiteHouse today with @SenJoniErnst and @ChuckGrassley as @POTUS gets ready to sign historic Phase 1 Trade Agreement with China! 🇺🇸 🇨🇳 pic.twitter.com/1rihvEPqzZ,"['whitehouse', 'senjoniernst', 'chuckgrassley', 'potus']",[],['https://pbs.twimg.com/media/EOVhkBqX4AE7f5-.jpg'],21,19,185,[],[],https://twitter.com/IAGovernor/status/1217486554278649858,False,,0,,,,,,,"[{'user_id': '851808935397011456', 'username': 'IAGovernor'}, {'user_id': '822215673812119553', 'username': 'WhiteHouse'}, {'user_id': '2856787757', 'username': 'SenJoniErnst'}, {'user_id': '10615232', 'username': 'ChuckGrassley'}, {'user_id': '822215679726100480', 'username': 'POTUS'}]",,,,
1217417468077072384,1217417468077072384,1579089917000,2020-01-15,07:05:17,EDT,851808935397011456,iagovernor,Gov. Kim Reynolds,,"Heading to Washington, D.C. this morning to join @POTUS as he signs a Phase 1 Trade Deal with China. This agreement will be a win for Iowa families, farmers, and small businesses.  https://www.wsj.com/amp/articles/trump-says-he-will-sign-phase-one-trade-deal-with-china-on-jan-15-11577802332 …",['potus'],['https://www.wsj.com/amp/articles/trump-says-he-will-sign-phase-one-trade-deal-with-china-on-jan-15-11577802332'],[],84,394,1758,[],[],https://twitter.com/IAGovernor/status/1217417468077072384,False,,0,,,,,,,"[{'user_id': '851808935397011456', 'username': 'IAGovernor'}, {'user_id': '822215679726100480', 'username': 'POTUS'}]",,,,
1217154618628673538,1217154618628673538,1579027249000,2020-01-14,13:40:49,EDT,851808935397011456,iagovernor,Gov. Kim Reynolds,,"That’s why this year, 2020, we need to plan for 2030 and 2040. We need to seize the opportunities that exist so that years from now, the next generation of Iowans will inherit an Iowa whose greatness comes as no surprise to anyone.#OpportunityLivesHere https://www.kcrg.com/content/news/Gov-Reynolds-addresses-tax-cuts-childrens-mental-health-funding-in-Condition-of-the-State-speech-566976741.html …",[],['https://www.kcrg.com/content/news/Gov-Reynolds-addresses-tax-cuts-childrens-mental-health-funding-in-Condition-of-the-State-speech-566976741.html'],[],10,9,39,['#opportunityliveshere'],[],https://twitter.com/IAGovernor/status/1217154618628673538,False,,0,,,,,,,"[{'user_id': '851808935397011456', 'username': 'IAGovernor'}]",,,,
1217126890240139264,1217126890240139264,1579020638000,2020-01-14,11:50:38,EDT,851808935397011456,iagovernor,Gov. Kim Reynolds,,It’s time to show the world that #OpportunityLivesHere. https://twitter.com/IAGovernor/status/1217116530485362690 …,[],['https://twitter.com/IAGovernor/status/1217116530485362690'],[],2,3,15,['#opportunityliveshere'],[],https://twitter.com/IAGovernor/status/1217126890240139264,False,https://twitter.com/IAGovernor/status/1217116530485362690,0,,,,,,,"[{'user_id': '851808935397011456', 'username': 'IAGovernor'}]",,,,
1217126711067889664,1217126537763397634,1579020595000,2020-01-14,11:49:55,EDT,851808935397011456,iagovernor,Gov. Kim Reynolds,,Let’s seize this opportunity and make the next decade Iowa’s best.,[],[],[],2,0,2,[],[],https://twitter.com/IAGovernor/status/1217126711067889664,False,,0,,,,,,,"[{'user_id': '851808935397011456', 'username': 'IAGovernor'}]",,,,
1217126618025644032,1217126537763397634,1579020573000,2020-01-14,11:49:33,EDT,851808935397011456,iagovernor,Gov. Kim Reynolds,,"So as we move into the next decade, let’s put Iowans first. Let’s be bold and visionary.",[],[],[],4,0,2,[],[],https://twitter.com/IAGovernor/status/1217126618025644032,False,,0,,,,,,,"[{'user_id': '851808935397011456', 'username': 'IAGovernor'}]",,,,
1217126537763397634,1217126537763397634,1579020554000,2020-01-14,11:49:14,EDT,851808935397011456,iagovernor,Gov. Kim Reynolds,,"As we head into this legislative session, let’s not focus solely on the next 12 months. This is a time to chart the path for the next ten years. #OpportunityLivesHere",[],[],[],3,3,8,['#opportunityliveshere'],[],https://twitter.com/IAGovernor/status/1217126537763397634,False,,0,,,,,,,"[{'user_id': '851808935397011456', 'username': 'IAGovernor'}]",,,,
1217125815273578496,1217125815273578496,1579020382000,2020-01-14,11:46:22,EDT,851808935397011456,iagovernor,Gov. Kim Reynolds,,"#OpportunityLivesHere because of the ingenuity of our people. If IA is going to thrive in the next decade, we must make sure that government isn’t stifling that ingenuity. It's been far too long since we’ve modernized our licensing structure. That’s what I’m calling for today.",[],[],[],0,5,7,['#opportunityliveshere'],[],https://twitter.com/IAGovernor/status/1217125815273578496,False,,0,,,,,,,"[{'user_id': '851808935397011456', 'username': 'IAGovernor'}]",,,,
1217125608024616965,1217125106566168578,1579020332000,2020-01-14,11:45:32,EDT,851808935397011456,iagovernor,Gov. Kim Reynolds,,"Together, we can help put returning citizens on a path to redemption. We can help them become productive members of society, reduce recidivism, and make our communities a safer place.",[],[],[],8,3,40,[],[],https://twitter.com/IAGovernor/status/1217125608024616965,False,,0,,,,,,,"[{'user_id': '851808935397011456', 'username': 'IAGovernor'}]",,,,
