id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1239640361259147264,1239640361259147264,1584388268000,2020-03-16,15:51:08,EDT,47437206,briankempga,Brian Kemp,,ICYMI: Gov. Kemp on preventing spread of virus in nursing facilities  http://ow.ly/ZmOf50yNe8j  #gapol,[],['http://ow.ly/ZmOf50yNe8j'],[],10,12,36,['#gapol'],[],https://twitter.com/BrianKempGA/status/1239640361259147264,False,,0,,,,,,,"[{'user_id': '47437206', 'username': 'BrianKempGA'}]",,,,
1239360190190927872,1239360190190927872,1584321470000,2020-03-15,21:17:50,EDT,47437206,briankempga,Brian Kemp,,"Thanks for working to share these updates and guidance with your constituents. Together, we will stop the spread of COVID-19 and keep Georgia families safe! #gapol https://twitter.com/wcantrell/status/1239330985562472450 …",[],['https://twitter.com/wcantrell/status/1239330985562472450'],[],44,38,173,['#gapol'],[],https://twitter.com/BrianKempGA/status/1239360190190927872,False,https://twitter.com/wcantrell/status/1239330985562472450,0,,,,,,,"[{'user_id': '47437206', 'username': 'BrianKempGA'}]",,,,
1238901479899004929,1238901479899004929,1584212105000,2020-03-14,14:55:05,EDT,47437206,briankempga,Brian Kemp,,"I appreciate the hard work of @GeorgiaEMA, @GaDPH, & Monroe County officials to protect the health and safety of all Georgians. Building this quarantine space is one of many pro-active actions that we're taking to prepare for any scenario.  http://ow.ly/LSGA50yLIHX  #gapol","['georgiaema', 'gadph']",['http://ow.ly/LSGA50yLIHX'],[],23,30,85,['#gapol'],[],https://twitter.com/BrianKempGA/status/1238901479899004929,False,,0,,,,,,,"[{'user_id': '47437206', 'username': 'BrianKempGA'}, {'user_id': '20165052', 'username': 'GeorgiaEMA'}, {'user_id': '325113018', 'username': 'GaDPH'}]",,,,
1238856183500476417,1238856183500476417,1584201305000,2020-03-14,11:55:05,EDT,47437206,briankempga,Brian Kemp,,"If you are going to the grocery store in the days ahead, purchase what you need and save one for your neighbor. Be prepared and remain calm.  http://ow.ly/P3zM50yLIGw  #gapol",[],['http://ow.ly/P3zM50yLIGw'],[],31,80,314,['#gapol'],[],https://twitter.com/BrianKempGA/status/1238856183500476417,False,,0,,,,,,,"[{'user_id': '47437206', 'username': 'BrianKempGA'}]",,,,
1238837458579730437,1238837458579730437,1584196841000,2020-03-14,10:40:41,EDT,47437206,briankempga,Brian Kemp,,"Moments ago, I declared a Public Health State of Emergency. This historic action will help strengthen our efforts to combat #COVIDー19 in Georgia. #gapol https://twitter.com/candicebroce/status/1238834387640299521 …",[],['https://twitter.com/candicebroce/status/1238834387640299521'],[],32,39,166,"['#covidー19', '#gapol']",[],https://twitter.com/BrianKempGA/status/1238837458579730437,False,https://twitter.com/candicebroce/status/1238834387640299521,0,,,,,,,"[{'user_id': '47437206', 'username': 'BrianKempGA'}]",,,,
1238833796532908033,1238833796532908033,1584195968000,2020-03-14,10:26:08,EDT,47437206,briankempga,Brian Kemp,,"We are grateful for @realDonaldTrump, @VP, our federal partners and Georgia’s congressional delegation for working so hard to secure the resources and funding we need to combat #COVID19. #gapol https://twitter.com/KLoeffler/status/1238822420083081216 …","['realdonaldtrump', 'vp']",['https://twitter.com/KLoeffler/status/1238822420083081216'],[],14,17,132,"['#covid19', '#gapol']",[],https://twitter.com/BrianKempGA/status/1238833796532908033,False,https://twitter.com/KLoeffler/status/1238822420083081216,0,,,,,,,"[{'user_id': '47437206', 'username': 'BrianKempGA'}, {'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '818910970567344128', 'username': 'VP'}]",,,,
1238813404594307073,1238813404594307073,1584191106000,2020-03-14,09:05:06,EDT,47437206,briankempga,Brian Kemp,,"""Continue to support one another, be mindful of potential exposure, use best practices to prevent infection, and pray for your fellow Americans in the weeks ahead.""  http://ow.ly/huMo50yLIEx  #gapol",[],['http://ow.ly/huMo50yLIEx'],[],11,33,162,['#gapol'],[],https://twitter.com/BrianKempGA/status/1238813404594307073,False,,0,,,,,,,"[{'user_id': '47437206', 'username': 'BrianKempGA'}]",,,,
1238797134973087746,1238797134973087746,1584187227000,2020-03-14,08:00:27,EDT,47437206,briankempga,Brian Kemp,,ICYMI: Georgia to declare public health emergency amid coronavirus outbreak ->  http://ow.ly/Ty7s50yLIuy  #gapol,[],['http://ow.ly/Ty7s50yLIuy'],[],7,18,68,['#gapol'],[],https://twitter.com/BrianKempGA/status/1238797134973087746,False,,0,,,,,,,"[{'user_id': '47437206', 'username': 'BrianKempGA'}]",,,,
1238210328942596096,1238210328942596096,1584047321000,2020-03-12,17:08:41,EDT,47437206,briankempga,Brian Kemp,,"During today's press conference, we urged the vulnerable to avoid crowds, ordered state employees to tele-work, empowered local leaders to make the decision on school closures, and announced an expansion of the task force. Read more ->  http://ow.ly/PXZG50yKqoY  #gapol",[],['http://ow.ly/PXZG50yKqoY'],[],60,51,127,['#gapol'],[],https://twitter.com/BrianKempGA/status/1238210328942596096,False,,0,,,,,,,"[{'user_id': '47437206', 'username': 'BrianKempGA'}]",,,,
1238152957499244544,1238152957499244544,1584033643000,2020-03-12,13:20:43,EDT,47437206,briankempga,Brian Kemp,,The Kemp Family is praying for the family and loved ones of this individual. We are grateful for our medical providers and staff for their hard work and focus. #gapol https://twitter.com/GovKemp/status/1238142955287916546 …,[],['https://twitter.com/GovKemp/status/1238142955287916546'],[],29,27,111,['#gapol'],[],https://twitter.com/BrianKempGA/status/1238152957499244544,False,https://twitter.com/GovKemp/status/1238142955287916546,0,,,,,,,"[{'user_id': '47437206', 'username': 'BrianKempGA'}]",,,,
1237925399700668417,1237925399700668417,1583979389000,2020-03-11,22:16:29,EDT,47437206,briankempga,Brian Kemp,,"President @realDonaldTrump is right: ""We are all in this together. We must put politics aside, stop the partisanship, and unite together as one nation and one family. As history has proven time and time again, Americans always rise to the challenge and overcome adversity."" #gapol",['realdonaldtrump'],[],[],73,85,544,['#gapol'],[],https://twitter.com/BrianKempGA/status/1237925399700668417,False,,0,,,,,,,"[{'user_id': '47437206', 'username': 'BrianKempGA'}, {'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1237921874597892097,1237921874597892097,1583978549000,2020-03-11,22:02:29,EDT,47437206,briankempga,Brian Kemp,,"We are working around the clock w/ the Trump Admin, state partners, & local leaders to reduce the spread of COVID-19 & prepare for all possible scenarios. We are in this fight together & will continue to put the health & safety of Georgians first.  http://ow.ly/9Blz50yJBhn  #gapol",[],['http://ow.ly/9Blz50yJBhn'],[],24,24,120,['#gapol'],[],https://twitter.com/BrianKempGA/status/1237921874597892097,False,,0,,,,,,,"[{'user_id': '47437206', 'username': 'BrianKempGA'}]",,,,
1237863391324033025,1237863391324033025,1583964605000,2020-03-11,18:10:05,EDT,47437206,briankempga,Brian Kemp,,Chelsea's story is a powerful reminder that every life matters & has value. We must always speak up - & fight for - the most vulnerable among us. We must do our part to ensure that every Georgian has the opportunity to live in a safe & loving home.  http://ow.ly/UiqE50yJofF  #gapol,[],['http://ow.ly/UiqE50yJofF'],[],5,11,43,['#gapol'],[],https://twitter.com/BrianKempGA/status/1237863391324033025,False,,0,,,,,,,"[{'user_id': '47437206', 'username': 'BrianKempGA'}]",,,,
1237841307210362883,1237841307210362883,1583959340000,2020-03-11,16:42:20,EDT,47437206,briankempga,Brian Kemp,,"We kicked off the year with strong job growth, historically low unemployment rates, and record workforce participation. By championing policies that empower the private sector, we are building a safer, stronger, and more prosperous Georgia! #gapol pic.twitter.com/siuYHxyrQp",[],[],['https://pbs.twimg.com/media/ES2yGzIUUAM91Uq.jpg'],11,23,75,['#gapol'],[],https://twitter.com/BrianKempGA/status/1237841307210362883,False,,0,,,,,,,"[{'user_id': '47437206', 'username': 'BrianKempGA'}]",,,,
1237832847593033729,1237832847593033729,1583957323000,2020-03-11,16:08:43,EDT,47437206,briankempga,Brian Kemp,,Proud of the @MariettaPD for keeping our streets - and families - safe! Keep up the good work!  http://ow.ly/g3qH50yJnZY  #gapol,['mariettapd'],['http://ow.ly/g3qH50yJnZY'],[],1,10,36,['#gapol'],[],https://twitter.com/BrianKempGA/status/1237832847593033729,False,,0,,,,,,,"[{'user_id': '47437206', 'username': 'BrianKempGA'}, {'user_id': '946391473', 'username': 'MariettaPD'}]",,,,
1237353386162434050,1237353386162434050,1583843010000,2020-03-10,08:23:30,EDT,47437206,briankempga,Brian Kemp,,"More than 50,000 hardworking Georgians will be diagnosed with cancer this year. We can do our part to support research at the @GACancerCenter through @pacelineride . Learn more ->  https://www.youtube.com/watch?v=v-iT_oCrWjo … #curecancerfaster","['gacancercenter', 'pacelineride']",['https://www.youtube.com/watch?v=v-iT_oCrWjo'],[],12,11,41,['#curecancerfaster'],[],https://twitter.com/BrianKempGA/status/1237353386162434050,False,,0,,,,,,,"[{'user_id': '47437206', 'username': 'BrianKempGA'}, {'user_id': '750767911288135680', 'username': 'GACancerCenter'}, {'user_id': '999639382347997184', 'username': 'pacelineride'}]",,,,
1237184208721907713,1237184208721907713,1583802675000,2020-03-09,21:11:15,EDT,47437206,briankempga,Brian Kemp,,Important legislation to protect some of the most vulnerable among us in Georgia! https://twitter.com/GAFirstLady/status/1237140640242294784 …,[],['https://twitter.com/GAFirstLady/status/1237140640242294784'],[],8,11,94,[],[],https://twitter.com/BrianKempGA/status/1237184208721907713,False,https://twitter.com/GAFirstLady/status/1237140640242294784,0,,,,,,,"[{'user_id': '47437206', 'username': 'BrianKempGA'}]",,,,
1237182909087461376,1237182909087461376,1583802365000,2020-03-09,21:06:05,EDT,47437206,briankempga,Brian Kemp,,"Today, I provided an update on confirmed & presumptive cases of coronavirus. Members of the task force discussed preparedness efforts and shared practical ways for citizens to stay healthy. Rest assured, we are working to keep Georgia families safe.  https://www.wsbtv.com/news/local/georgia-officials-preparing-part-state-park-coronavirus-patients/TN3G7WXMCNBGPDWBV37UTFUZGA/?fbclid=IwAR3o4dwJPCGXXA8meT4hAjjMmV2dlooeSZBD-Xg_LSRGcbB-JZa1eWmAPQc … #gapol",[],['https://www.wsbtv.com/news/local/georgia-officials-preparing-part-state-park-coronavirus-patients/TN3G7WXMCNBGPDWBV37UTFUZGA/?fbclid=IwAR3o4dwJPCGXXA8meT4hAjjMmV2dlooeSZBD-Xg_LSRGcbB-JZa1eWmAPQc'],[],24,19,74,['#gapol'],[],https://twitter.com/BrianKempGA/status/1237182909087461376,False,,0,,,,,,,"[{'user_id': '47437206', 'username': 'BrianKempGA'}]",,,,
1237001491166171137,1237001491166171137,1583759112000,2020-03-09,09:05:12,EDT,47437206,briankempga,Brian Kemp,,"Please join our family in lifting up @RepTomGraves’ son, John, who was seriously injured during a cycling race in Calhoun. We pray for a full and speedy recovery! #gapol https://twitter.com/RepTomGraves/status/1236986076226519040 …",['reptomgraves'],['https://twitter.com/RepTomGraves/status/1236986076226519040'],[],6,20,136,['#gapol'],[],https://twitter.com/BrianKempGA/status/1237001491166171137,False,https://twitter.com/RepTomGraves/status/1236986076226519040,0,,,,,,,"[{'user_id': '47437206', 'username': 'BrianKempGA'}, {'user_id': '190328374', 'username': 'RepTomGraves'}]",,,,
1236260231308550145,1236260231308550145,1583582382000,2020-03-07,06:59:42,EDT,47437206,briankempga,Brian Kemp,,"Dropped my middle daughter, Lucy, off at the airport this morning for her mission trip to Jamaica. I know she’s going to make a huge impact in the lives of those she encounters along the way! 🙏 #dgd #gapol pic.twitter.com/CVqxjfDpZt",[],[],['https://pbs.twimg.com/media/ESgUIJyXsAAsR7w.jpg'],38,23,1102,"['#dgd', '#gapol']",[],https://twitter.com/BrianKempGA/status/1236260231308550145,False,,0,,,,,,,"[{'user_id': '47437206', 'username': 'BrianKempGA'}]",,,,
1236089172437471233,1236089172437471233,1583541598000,2020-03-06,19:39:58,EDT,47437206,briankempga,Brian Kemp,,.@GAFirstLady and I are blessed to spend the evening with so many hardworking Georgians at the annual @GA_FFA Gala in Atlanta. Proud of the State Officer Team for their leadership! #gapol pic.twitter.com/o9fZXJ7FE7,"['gafirstlady', 'ga_ffa']",[],['https://pbs.twimg.com/media/ESd4iuGXYAEyOR4.jpg'],12,14,106,['#gapol'],[],https://twitter.com/BrianKempGA/status/1236089172437471233,False,,0,,,,,,,"[{'user_id': '47437206', 'username': 'BrianKempGA'}, {'user_id': '1083738636707872769', 'username': 'GAFirstLady'}, {'user_id': '749722862', 'username': 'GA_FFA'}]",,,,
1236070988229603328,1236070988229603328,1583537263000,2020-03-06,18:27:43,EDT,47437206,briankempga,Brian Kemp,,"Honored to welcome @realDonaldTrump back to Georgia for a tour of the @CDCgov. Our state is working in close collaboration with the President, @VP, and Trump Administration to prepare for #COVIDー19 and keep Georgia families safe. #gapol https://twitter.com/bluestein/status/1236028644637773826 …","['realdonaldtrump', 'cdcgov', 'vp']",['https://twitter.com/bluestein/status/1236028644637773826'],[],24,32,260,"['#covidー19', '#gapol']",[],https://twitter.com/BrianKempGA/status/1236070988229603328,False,https://twitter.com/bluestein/status/1236028644637773826,0,,,,,,,"[{'user_id': '47437206', 'username': 'BrianKempGA'}, {'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '146569971', 'username': 'CDCgov'}, {'user_id': '818910970567344128', 'username': 'VP'}]",,,,
1235929635059388419,1235929635059388419,1583503562000,2020-03-06,09:06:02,EDT,47437206,briankempga,Brian Kemp,,".@ajc :""The strikingly low unemployment rate came with Georgia’s labor force growing to 5.15 million people, up 1.1% from a year ago.""  https://www.ajc.com/business/georgia-sees-solid-job-growth-low-unemployment-january/kA7ZHSXGCwCc0k9r1thVaN/ … #gapol",['ajc'],['https://www.ajc.com/business/georgia-sees-solid-job-growth-low-unemployment-january/kA7ZHSXGCwCc0k9r1thVaN/'],[],7,13,37,['#gapol'],[],https://twitter.com/BrianKempGA/status/1235929635059388419,False,,0,,,,,,,"[{'user_id': '47437206', 'username': 'BrianKempGA'}, {'user_id': '4170491', 'username': 'ajc'}]",,,,
1235929099371188226,1235929099371188226,1583503434000,2020-03-06,09:03:54,EDT,47437206,briankempga,Brian Kemp,,Great news! Georgia's unemployment rate dropped to 3.1% - the lowest in state history!  https://www.ajc.com/business/georgia-sees-solid-job-growth-low-unemployment-january/kA7ZHSXGCwCc0k9r1thVaN/ … #gapol,[],['https://www.ajc.com/business/georgia-sees-solid-job-growth-low-unemployment-january/kA7ZHSXGCwCc0k9r1thVaN/'],[],6,18,101,['#gapol'],[],https://twitter.com/BrianKempGA/status/1235929099371188226,False,,0,,,,,,,"[{'user_id': '47437206', 'username': 'BrianKempGA'}]",,,,
1235927826609643520,1235927826609643520,1583503130000,2020-03-06,08:58:50,EDT,47437206,briankempga,Brian Kemp,,".@ajc:""While the post-holiday job market is typically weak, the state saw solid growth in logistics, healthcare & hospitality, continuing a nearly decade-long expansion that has added more than 700k jobs & slashed unemployment rates to record lows.""  https://www.ajc.com/business/georgia-sees-solid-job-growth-low-unemployment-january/kA7ZHSXGCwCc0k9r1thVaN/ … #gapol",['ajc'],['https://www.ajc.com/business/georgia-sees-solid-job-growth-low-unemployment-january/kA7ZHSXGCwCc0k9r1thVaN/'],[],2,5,23,['#gapol'],[],https://twitter.com/BrianKempGA/status/1235927826609643520,False,,0,,,,,,,"[{'user_id': '47437206', 'username': 'BrianKempGA'}, {'user_id': '4170491', 'username': 'ajc'}]",,,,
