id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1249684141005815810,1249684141005815810,1586782891000,2020-04-13,06:01:31,PDT,987220009,yiayia1234,❌🇬🇷GreekToMe🇺🇸❌,,@GovWhitmer https://twitter.com/yiayia1234/status/1249683974148042752 …,['govwhitmer'],['https://twitter.com/yiayia1234/status/1249683974148042752'],[],1,11,11,[],[],https://twitter.com/yiayia1234/status/1249684141005815810,False,https://twitter.com/yiayia1234/status/1249683974148042752,0,,,,,,,"[{'user_id': '987220009', 'username': 'yiayia1234'}, {'user_id': '102071743', 'username': 'GovWhitmer'}]",,,,
1249656339179008000,1249428640548507657,1586776263000,2020-04-13,04:11:03,PDT,849765930129281024,thereal_hurl,hurl,,Tyrant.,['govwhitmer'],[],[],3,1,11,[],[],https://twitter.com/TheReal_Hurl/status/1249656339179008000,False,,0,,,,,,,"[{'user_id': '849765930129281024', 'username': 'TheReal_Hurl'}, {'user_id': '102071743', 'username': 'GovWhitmer'}]",,,,
1249557553022894081,1249522454420230145,1586752710000,2020-04-12,21:38:30,PDT,3196703416,magnusolafsonv,John Magnus,,"But, Governor, you mislead Michigan when you said 205 people died Friday, April 10 when only 175 died. You padded numbers by 30 people who died earlier in the month. Will you correct the mistake as soon as possible? You misled us far worse.  @tedcruz https://www.wzzm13.com/amp/article/news/health/coronavirus/michigan-deadliest-coronavirus-day/69-780c9242-072c-4868-a009-b42865efa892 …","['govwhitmer', 'tedcruz']",['https://www.wzzm13.com/amp/article/news/health/coronavirus/michigan-deadliest-coronavirus-day/69-780c9242-072c-4868-a009-b42865efa892'],[],11,6,16,[],[],https://twitter.com/MagnusOlafsonV/status/1249557553022894081,False,,0,,,,,,,"[{'user_id': '3196703416', 'username': 'MagnusOlafsonV'}, {'user_id': '102071743', 'username': 'GovWhitmer'}, {'user_id': '23022687', 'username': 'tedcruz'}]",,,,
1249555682979770368,1249522454420230145,1586752265000,2020-04-12,21:31:05,PDT,46316567,roseamund,KELLY STAY 🏡 HOME - WASH YOUR HANDS 👐🧼👐,,"Dear Ted,

Don't lie.

It ALWAYS comes back to bite you in the tiny chestnuts, of which Gov Whitmer now has you by.","['govwhitmer', 'tedcruz']",[],[],1,2,27,[],[],https://twitter.com/Roseamund/status/1249555682979770368,False,,0,,,,,,,"[{'user_id': '46316567', 'username': 'Roseamund'}, {'user_id': '102071743', 'username': 'GovWhitmer'}, {'user_id': '23022687', 'username': 'tedcruz'}]",,,,
1249547873366282241,1249522454420230145,1586750403000,2020-04-12,21:00:03,PDT,418995000,dickius,(((Werewolf Bar Kochba))),,Ted deleted that so fast it could have been MILF porn.,"['govwhitmer', 'clenchedfisk', 'tedcruz']",[],[],1,2,44,[],[],https://twitter.com/dickius/status/1249547873366282241,False,,0,,,,,,,"[{'user_id': '418995000', 'username': 'dickius'}, {'user_id': '102071743', 'username': 'GovWhitmer'}, {'user_id': '893633123707047936', 'username': 'ClenchedFisk'}, {'user_id': '23022687', 'username': 'tedcruz'}]",,,,
1249544147075301376,1249428640548507657,1586749514000,2020-04-12,20:45:14,PDT,873827827,juliew38138,Julie H Wright✝️⭐️⭐️⭐️ Text TRUMP to 88022,,Are you hoarding the BOTOX in Michigan?  Looks like it,"['govwhitmer', 'jerrydunleavy']",[],[],0,0,18,[],[],https://twitter.com/juliew38138/status/1249544147075301376,False,,0,,,,,,,"[{'user_id': '873827827', 'username': 'juliew38138'}, {'user_id': '102071743', 'username': 'GovWhitmer'}, {'user_id': '18170845', 'username': 'JerryDunleavy'}]",,,,
1249541557969203202,1249522454420230145,1586748897000,2020-04-12,20:34:57,PDT,85273142,cap10d71,𝕯𝖆𝖑𝖊 𝕬𝖑𝖑𝖊𝖓 🆘 🌊🇺🇸🌊,,@tedcruz gets exposed and deletes the tweet just like dear leader .,"['govwhitmer', 'cassyblue3', 'tedcruz']",[],[],0,6,87,[],[],https://twitter.com/cap10d71/status/1249541557969203202,False,,0,,,,,,,"[{'user_id': '85273142', 'username': 'cap10d71'}, {'user_id': '102071743', 'username': 'GovWhitmer'}, {'user_id': '808837466505486336', 'username': 'CassyBlue3'}, {'user_id': '23022687', 'username': 'tedcruz'}]",,,,
1249540108392583168,1249522454420230145,1586748551000,2020-04-12,20:29:11,PDT,27912792,lucidonion,William Parrott,,So proud of our governor! #MichiganStrong She did more before 9AM today to keep us safe than @tedcruz has done in his career.,"['govwhitmer', 'tedcruz']",[],[],2,2,12,['#michiganstrong'],[],https://twitter.com/lucidonion/status/1249540108392583168,False,,0,,,,,,,"[{'user_id': '27912792', 'username': 'lucidonion'}, {'user_id': '102071743', 'username': 'GovWhitmer'}, {'user_id': '23022687', 'username': 'tedcruz'}]",,,,
1249539551208583169,1249522454420230145,1586748418000,2020-04-12,20:26:58,PDT,4289570239,ghostymost,👻🥗👻,,Ted Cruz is the master of the self own,"['govwhitmer', 'tedcruz']",[],[],0,3,39,[],[],https://twitter.com/Ghostymost/status/1249539551208583169,False,,0,,,,,,,"[{'user_id': '4289570239', 'username': 'Ghostymost'}, {'user_id': '102071743', 'username': 'GovWhitmer'}, {'user_id': '23022687', 'username': 'tedcruz'}]",,,,
1249539009426132994,1249522454420230145,1586748289000,2020-04-12,20:24:49,PDT,872361193,spincity615,Spencer Mullins,,@tedcruz even on Easter Sunday still a jerk,"['govwhitmer', 'ericlloyd', 'tedcruz']",[],[],0,3,35,[],[],https://twitter.com/spincity615/status/1249539009426132994,False,,0,,,,,,,"[{'user_id': '872361193', 'username': 'spincity615'}, {'user_id': '102071743', 'username': 'GovWhitmer'}, {'user_id': '19209192', 'username': 'EricLloyd'}, {'user_id': '23022687', 'username': 'tedcruz'}]",,,,
1249538992443359232,1249522454420230145,1586748285000,2020-04-12,20:24:45,PDT,298974112,nrepace,Neo,,lyin' ted deleted.,"['govwhitmer', 'zivinilee', 'tedcruz']",[],[],2,12,243,[],[],https://twitter.com/NrePace/status/1249538992443359232,False,,0,,,,,,,"[{'user_id': '298974112', 'username': 'NrePace'}, {'user_id': '102071743', 'username': 'GovWhitmer'}, {'user_id': '809551471486320640', 'username': 'zivinilee'}, {'user_id': '23022687', 'username': 'tedcruz'}]",,,,
1249537845347250176,1249522454420230145,1586748012000,2020-04-12,20:20:12,PDT,1017962856,kweriousgeorge,billo,,Lol he deleted!!! Like a boss @GovWhitmer,"['govwhitmer', 'tedcruz']",[],[],1,16,190,[],[],https://twitter.com/kweriousgeorge/status/1249537845347250176,False,,0,,,,,,,"[{'user_id': '1017962856', 'username': 'kweriousgeorge'}, {'user_id': '102071743', 'username': 'GovWhitmer'}, {'user_id': '23022687', 'username': 'tedcruz'}]",,,,
1249537540752891905,1249522454420230145,1586747939000,2020-04-12,20:18:59,PDT,1002650002097868800,greatsweetleaf,sweetleaf says: abolish the Electoral College,,"HAHAHAHA he deleted it!

any screen shots to keep coward cruz from pretending he didn't own himself?","['govwhitmer', 'tedcruz']",[],[],1,2,21,[],[],https://twitter.com/greatsweetleaf/status/1249537540752891905,False,,0,,,,,,,"[{'user_id': '1002650002097868800', 'username': 'greatsweetleaf'}, {'user_id': '102071743', 'username': 'GovWhitmer'}, {'user_id': '23022687', 'username': 'tedcruz'}]",,,,
1249537508981067782,1249522454420230145,1586747932000,2020-04-12,20:18:52,PDT,1177719690887610369,resistremove45,Windmill Cancer Awareness 💨,,Hahaha I LOVE YOU ♥️🇺🇸🔥 pic.twitter.com/jxO073VVwC,"['govwhitmer', 'tedcruz']",[],[],1,0,18,[],[],https://twitter.com/ResistRemove45/status/1249537508981067782,False,,1,,,,,,,"[{'user_id': '1177719690887610369', 'username': 'ResistRemove45'}, {'user_id': '102071743', 'username': 'GovWhitmer'}, {'user_id': '23022687', 'username': 'tedcruz'}]",,,,
1249537489783541760,1249522454420230145,1586747927000,2020-04-12,20:18:47,PDT,23222124,flyprdu,Flyprdu,,Ooh @tedcruz deleted it so quickly. Almost as quickly as he kissed Trump's ring.  Masterful.,"['govwhitmer', 'tedcruz']",[],[],1,0,17,[],[],https://twitter.com/Flyprdu/status/1249537489783541760,False,,0,,,,,,,"[{'user_id': '23222124', 'username': 'Flyprdu'}, {'user_id': '102071743', 'username': 'GovWhitmer'}, {'user_id': '23022687', 'username': 'tedcruz'}]",,,,
1249537485077655554,1249522454420230145,1586747926000,2020-04-12,20:18:46,PDT,3629831714,apcoggins,Anthony Coggins,,"See, it is the courage to openly confront liars like @tedcruz that makes we want to vote for you again. I may not agree with you on everything, but the fact you refuse to back away from political hacks is wonderful to see.","['govwhitmer', 'tedcruz']",[],[],1,0,15,[],[],https://twitter.com/APCoggins/status/1249537485077655554,False,,0,,,,,,,"[{'user_id': '3629831714', 'username': 'APCoggins'}, {'user_id': '102071743', 'username': 'GovWhitmer'}, {'user_id': '23022687', 'username': 'tedcruz'}]",,,,
1249537439724601345,1249522454420230145,1586747915000,2020-04-12,20:18:35,PDT,120973750,brittcourier,bcourier,, pic.twitter.com/hPPJ03xyB6,"['govwhitmer', 'tedcruz']",[],[],0,2,10,[],[],https://twitter.com/brittcourier/status/1249537439724601345,False,,1,,,,,,,"[{'user_id': '120973750', 'username': 'brittcourier'}, {'user_id': '102071743', 'username': 'GovWhitmer'}, {'user_id': '23022687', 'username': 'tedcruz'}]",,,,
