id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1245774998217752577,1245756675774128132,1585850879000,2020-04-02,11:07:59,PDT,759586272591613952,zdmo2,Michelle,,Thanks for wasting an hour doing absolutely nothing!,['governorkayivey'],[],[],1,1,71,[],[],https://twitter.com/zdmo2/status/1245774998217752577,False,,0,,,,,,,"[{'user_id': '759586272591613952', 'username': 'zdmo2'}, {'user_id': '19668491', 'username': 'GovernorKayIvey'}]",,,,
1245774983630065664,1245756675774128132,1585850876000,2020-04-02,11:07:56,PDT,4334480429,ammausloo,Amma,,All I read were basically the same scripted answers to the handful of questions she answered? Is that the feeling everyone else has too or is it just me?,['governorkayivey'],[],[],7,2,68,[],[],https://twitter.com/ammausloo/status/1245774983630065664,False,,0,,,,,,,"[{'user_id': '4334480429', 'username': 'ammausloo'}, {'user_id': '19668491', 'username': 'GovernorKayIvey'}]",,,,
1245774867699564550,1245756675774128132,1585850848000,2020-04-02,11:07:28,PDT,777337694787690496,momanger3333,Momma Bird,,"Lord girl, lock down your damn state",['governorkayivey'],[],[],1,3,99,[],[],https://twitter.com/momanger3333/status/1245774867699564550,False,,0,,,,,,,"[{'user_id': '777337694787690496', 'username': 'momanger3333'}, {'user_id': '19668491', 'username': 'GovernorKayIvey'}]",,,,
1245774733372768256,1245756675774128132,1585850816000,2020-04-02,11:06:56,PDT,903066018230165504,mxfayeoliver,Faye Oliver 🦑,,Thank you! For.... not answering anyone's questions with a real answer.,['governorkayivey'],[],[],2,3,106,[],[],https://twitter.com/MxFayeOliver/status/1245774733372768256,False,,0,,,,,,,"[{'user_id': '903066018230165504', 'username': 'MxFayeOliver'}, {'user_id': '19668491', 'username': 'GovernorKayIvey'}]",,,,
1245774490891624453,1245756675774128132,1585850758000,2020-04-02,11:05:58,PDT,19668491,governorkayivey,Governor Kay Ivey,,Thanks for the great questions!#TogetherAL #AskGovIvey pic.twitter.com/iedwPoMvEV,[],[],[],278,8,68,"['#togetheral', '#askgovivey']",[],https://twitter.com/GovernorKayIvey/status/1245774490891624453,False,,1,,,,,,,"[{'user_id': '19668491', 'username': 'GovernorKayIvey'}]",,,,
1245771983763185665,1245766665100460033,1585850160000,2020-04-02,10:56:00,PDT,835264636979195905,bhmindivisible,BHM Indivisible,,"Pretty soon Alabama will be so sick that we won't have enough employees to OPERATE THE BUSINESSES. The economy will be ""running"" all right — straight into the ground. Thanks to YOU not ordering citizens to #ShelterInPlace. #AskGovIvey","['governorkayivey', 'jonrud00']",[],[],0,1,17,"['#shelterinplace', '#askgovivey']",[],https://twitter.com/BHMIndivisible/status/1245771983763185665,False,,0,,,,,,,"[{'user_id': '835264636979195905', 'username': 'BHMIndivisible'}, {'user_id': '19668491', 'username': 'GovernorKayIvey'}, {'user_id': '18259048', 'username': 'jonrud00'}]",,,,
1245771892230848512,1245756675774128132,1585850139000,2020-04-02,10:55:39,PDT,1038616093483524098,drigomunoz,Rodrigo Muñoz,,"Identifying a source and procuring the necessary equipment for our healthcare workers are two different things. I know where Priester’s is, doesn’t mean I’ve got candied pecans in my pantry. #AskGovIvey","['governorkayivey', 'vp']",[],[],1,0,19,['#askgovivey'],[],https://twitter.com/DrigoMunoz/status/1245771892230848512,False,,0,,,,,,,"[{'user_id': '1038616093483524098', 'username': 'DrigoMunoz'}, {'user_id': '19668491', 'username': 'GovernorKayIvey'}, {'user_id': '818910970567344128', 'username': 'VP'}]",,,,
1245771538005143552,1245765828081070080,1585850054000,2020-04-02,10:54:14,PDT,17646349,tashaaaaaaa,Tasha Coryell,,"""Weighs heavily on my mind"" = ""Thoughts and prayers."" There are tangible steps you can take like an actual shelter-in-pace order. You are literally a governor. #AskGovIvey","['governorkayivey', 'pmlrn4']",[],[],0,0,27,['#askgovivey'],[],https://twitter.com/tashaaaaaaa/status/1245771538005143552,False,,0,,,,,,,"[{'user_id': '17646349', 'username': 'tashaaaaaaa'}, {'user_id': '19668491', 'username': 'GovernorKayIvey'}, {'user_id': '66368474', 'username': 'pmlrn4'}]",,,,
1245771036039266307,1245756675774128132,1585849934000,2020-04-02,10:52:14,PDT,249791250,we8kings,K i m b e r ❄️,,That’s not an answer.,"['governorkayivey', 'vp']",[],[],1,0,34,[],[],https://twitter.com/we8kings/status/1245771036039266307,False,,0,,,,,,,"[{'user_id': '249791250', 'username': 'we8kings'}, {'user_id': '19668491', 'username': 'GovernorKayIvey'}, {'user_id': '818910970567344128', 'username': 'VP'}]",,,,
1245770963960172545,1245756675774128132,1585849917000,2020-04-02,10:51:57,PDT,19668491,governorkayivey,Governor Kay Ivey,,"In addition to working with @VP Pence & our federal partners, I set up a Strategic Assets Team (SAT), made up of leaders in the private sector, to identify sources of PPE. #AskKayIvey https://twitter.com/we8kings/status/1245759065407590400 …",['vp'],['https://twitter.com/we8kings/status/1245759065407590400'],[],42,8,47,['#askkayivey'],[],https://twitter.com/GovernorKayIvey/status/1245770963960172545,False,https://twitter.com/we8kings/status/1245759065407590400,0,,,,,,,"[{'user_id': '19668491', 'username': 'GovernorKayIvey'}, {'user_id': '818910970567344128', 'username': 'VP'}]",,,,
1245770865234624514,1245765828081070080,1585849894000,2020-04-02,10:51:34,PDT,287870549,1000daysofrain,"Theo Leigh, Disaster Adult",,"Those of us left alive come election day will remember how you willfully allowed the economy to take priority over human lives.

Dead people can’t go to work or spend money, Kay.","['governorkayivey', 'pmlrn4']",[],[],2,2,30,[],[],https://twitter.com/1000DaysOfRain/status/1245770865234624514,False,,0,,,,,,,"[{'user_id': '287870549', 'username': '1000DaysOfRain'}, {'user_id': '19668491', 'username': 'GovernorKayIvey'}, {'user_id': '66368474', 'username': 'pmlrn4'}]",,,,
1245770339109478402,1245765828081070080,1585849768000,2020-04-02,10:49:28,PDT,335686021,puddl3glum,william setzer,,Everything except for a shelter in place?,"['governorkayivey', 'pmlrn4']",[],[],0,0,19,[],[],https://twitter.com/Puddl3glum/status/1245770339109478402,False,,0,,,,,,,"[{'user_id': '335686021', 'username': 'Puddl3glum'}, {'user_id': '19668491', 'username': 'GovernorKayIvey'}, {'user_id': '66368474', 'username': 'pmlrn4'}]",,,,
1245770207504797696,1245766665100460033,1585849737000,2020-04-02,10:48:57,PDT,14663917,aliner,Alina Stefanescu,,"But ""hot spots"" spread because people have to drive to seek care in hospitals. The idea that this can be parsed by county or locality is a patchwork method that has been proven to fail in other countries. Why won't it fail here?","['governorkayivey', 'jonrud00']",[],[],0,1,16,[],[],https://twitter.com/aliner/status/1245770207504797696,False,,0,,,,,,,"[{'user_id': '14663917', 'username': 'aliner'}, {'user_id': '19668491', 'username': 'GovernorKayIvey'}, {'user_id': '18259048', 'username': 'jonrud00'}]",,,,
1245770202119315463,1245765828081070080,1585849736000,2020-04-02,10:48:56,PDT,274722900,blondethangok,Hgaskey,,I'm sorry this doesn't seem like a logical answer to the question. You're the one with the authority to issue the order to protect Alabamians.,"['governorkayivey', 'pmlrn4']",[],[],1,0,40,[],[],https://twitter.com/BlondeThangOK/status/1245770202119315463,False,,0,,,,,,,"[{'user_id': '274722900', 'username': 'BlondeThangOK'}, {'user_id': '19668491', 'username': 'GovernorKayIvey'}, {'user_id': '66368474', 'username': 'pmlrn4'}]",,,,
1245769761532887041,1245766665100460033,1585849631000,2020-04-02,10:47:11,PDT,288412314,dimwell_,Chris,,"#AskGovIvey How can you only respond to ""hot spots"" when the CEO of Huntsville Hospital has said the he can't get sufficient testing materials?

It's time for Alabama to STAY AT HOME. https://whnt.com/news/huntsville-hospital-ceo-busiest-hospital-in-the-state-cant-get-access-to-testing-materials/ …","['governorkayivey', 'jonrud00']",['https://whnt.com/news/huntsville-hospital-ceo-busiest-hospital-in-the-state-cant-get-access-to-testing-materials/'],[],1,16,39,['#askgovivey'],[],https://twitter.com/dimwell_/status/1245769761532887041,False,,0,,,,,,,"[{'user_id': '288412314', 'username': 'dimwell_'}, {'user_id': '19668491', 'username': 'GovernorKayIvey'}, {'user_id': '18259048', 'username': 'jonrud00'}]",,,,
1245769672928223232,1245765828081070080,1585849609000,2020-04-02,10:46:49,PDT,14101881,asklouanne,asklouanne,,You’ve had months to explore. What outweighs human life? $$$$?,"['governorkayivey', 'pmlrn4']",[],[],0,0,25,[],[],https://twitter.com/asklouanne/status/1245769672928223232,False,,0,,,,,,,"[{'user_id': '14101881', 'username': 'asklouanne'}, {'user_id': '19668491', 'username': 'GovernorKayIvey'}, {'user_id': '66368474', 'username': 'pmlrn4'}]",,,,
1245768411902365697,1245768411902365697,1585849309000,2020-04-02,10:41:49,PDT,212844685,war2eagle,Ben,,@GovernorKayIvey How will you prevent hospitals from being over run without a stay at home order when current models have projection of 1/4 million Alabamians sick by may 1st? #AskGovIvey @GovernorKayIvey,['governorkayivey'],[],[],0,10,17,['#askgovivey'],[],https://twitter.com/War2Eagle/status/1245768411902365697,False,,0,,,,,,,"[{'user_id': '212844685', 'username': 'War2Eagle'}, {'user_id': '19668491', 'username': 'GovernorKayIvey'}]",,,,
1245768264711626754,1245766665100460033,1585849274000,2020-04-02,10:41:14,PDT,903066018230165504,mxfayeoliver,Faye Oliver 🦑,,Kay. Sweetheart. Governor of the State In Last Place In Everything. Please. I’m on my knees. I am begging you. Just answer ONE QUESTION with an actual answer. You were an educator. I know you can do this.,"['governorkayivey', 'jonrud00']",[],[],2,2,17,[],[],https://twitter.com/MxFayeOliver/status/1245768264711626754,False,,0,,,,,,,"[{'user_id': '903066018230165504', 'username': 'MxFayeOliver'}, {'user_id': '19668491', 'username': 'GovernorKayIvey'}, {'user_id': '18259048', 'username': 'jonrud00'}]",,,,
