id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1245891344255475712,1245845928616976385,1585878618000,2020-04-02,18:50:18,PDT,41628961,kslnewsradio,KSL NewsRadio,,Shucks. We're in good company. Lots of hard-working people doing what they can in all places right now -- while also staying at least six feet apart.,"['govherbert', 'deseretnews', 'sltrib', 'fox13', 'kutv2news', 'abc4utah', 'pbsutah', 'kuer']",[],[],1,0,14,[],[],https://twitter.com/kslnewsradio/status/1245891344255475712,False,,0,,,,,,,"[{'user_id': '41628961', 'username': 'kslnewsradio'}, {'user_id': '60688326', 'username': 'GovHerbert'}, {'user_id': '15050354', 'username': 'DeseretNews'}, {'user_id': '15369276', 'username': 'sltrib'}, {'user_id': '28152330', 'username': 'fox13'}, {'user_id': '21901715', 'username': 'KUTV2News'}, {'user_id': '15771003', 'username': 'abc4utah'}, {'user_id': '14880903', 'username': 'pbsutah'}, {'user_id': '57076960', 'username': 'KUER'}]",,,,
1245889423864020992,1245845928616976385,1585878160000,2020-04-02,18:42:40,PDT,900633140,downhill_fast,Steve E.,,"Let’s be real. When my ICU is full and we have to make life and death decisions, your failure to order people stay in their homes will be what’s on my mind when I have to break the news to someone’s family.","['govherbert', 'deseretnews', 'sltrib', 'kslnewsradio', 'fox13', 'kutv2news', 'abc4utah', 'pbsutah', 'kuer']",[],[],3,1,46,[],[],https://twitter.com/downhill_fast/status/1245889423864020992,False,,0,,,,,,,"[{'user_id': '900633140', 'username': 'downhill_fast'}, {'user_id': '60688326', 'username': 'GovHerbert'}, {'user_id': '15050354', 'username': 'DeseretNews'}, {'user_id': '15369276', 'username': 'sltrib'}, {'user_id': '41628961', 'username': 'kslnewsradio'}, {'user_id': '28152330', 'username': 'fox13'}, {'user_id': '21901715', 'username': 'KUTV2News'}, {'user_id': '15771003', 'username': 'abc4utah'}, {'user_id': '14880903', 'username': 'pbsutah'}, {'user_id': '57076960', 'username': 'KUER'}]",,,,
1245856325591896065,1245845928616976385,1585870269000,2020-04-02,16:31:09,PDT,34208755,ksl_alexcabrero,Alex Cabrero,,"Thanks, @GovHerbert. When this is all behind us, may I have a Governor’s proclamation to hold April Fools Day on another day this summer? My co-workers missed out this year.","['govherbert', 'deseretnews', 'sltrib', 'kslnewsradio', 'fox13', 'kutv2news', 'abc4utah', 'pbsutah', 'kuer']",[],[],3,1,28,[],[],https://twitter.com/KSL_AlexCabrero/status/1245856325591896065,False,,0,,,,,,,"[{'user_id': '34208755', 'username': 'KSL_AlexCabrero'}, {'user_id': '60688326', 'username': 'GovHerbert'}, {'user_id': '15050354', 'username': 'DeseretNews'}, {'user_id': '15369276', 'username': 'sltrib'}, {'user_id': '41628961', 'username': 'kslnewsradio'}, {'user_id': '28152330', 'username': 'fox13'}, {'user_id': '21901715', 'username': 'KUTV2News'}, {'user_id': '15771003', 'username': 'abc4utah'}, {'user_id': '14880903', 'username': 'pbsutah'}, {'user_id': '57076960', 'username': 'KUER'}]",,,,
1245855569426239494,1245845928616976385,1585870089000,2020-04-02,16:28:09,PDT,169556588,allisoncroghan,Allison Croghan,,Matt has been a fantastic leader at @fox13 for many years now and his work behind-the-scenes for us during this pandemic has been incredible!! 👏🏻👏🏻👏🏻,"['govherbert', 'fox13']",[],[],0,0,19,[],[],https://twitter.com/AllisonCroghan/status/1245855569426239494,False,,0,,,,,,,"[{'user_id': '169556588', 'username': 'AllisonCroghan'}, {'user_id': '60688326', 'username': 'GovHerbert'}, {'user_id': '28152330', 'username': 'fox13'}]",,,,
1245845929397071872,1245845928616976385,1585867790000,2020-04-02,15:49:50,PDT,60688326,govherbert,Gov. Gary Herbert,,"Here is a perfect example: @Fox13’s Matt Lee instigated the pool camera feed set up at the Utah Capitol allowing press events to practice social distancing. Thank you, Matt! pic.twitter.com/08kyaMyMTV",['fox13'],[],['https://pbs.twimg.com/media/EUoh2AJU8AEu2xE.jpg'],10,10,123,[],[],https://twitter.com/GovHerbert/status/1245845929397071872,False,,0,,,,,,,"[{'user_id': '60688326', 'username': 'GovHerbert'}, {'user_id': '28152330', 'username': 'fox13'}]",,,,
1245456978006044672,1245451980366995457,1585775057000,2020-04-01,14:04:17,PDT,1132149950,sharongf_nbct,Sharon,,Will the banks also do the same thing for folks?,['govherbert'],[],[],5,1,23,[],[],https://twitter.com/SharonGF_NBCT/status/1245456978006044672,False,,0,,,,,,,"[{'user_id': '1132149950', 'username': 'SharonGF_NBCT'}, {'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
1245456569044594688,1245451980366995457,1585774960000,2020-04-01,14:02:40,PDT,819206399464861696,liseypark,Elise,,"Nice gesture but deferred only delays the inevitable.  If I don’t have enough saved for an extra months rent right now, I’m not going to have an extra months rent when I go back to work either",['govherbert'],[],[],3,3,22,[],[],https://twitter.com/liseypark/status/1245456569044594688,False,,0,,,,,,,"[{'user_id': '819206399464861696', 'username': 'liseypark'}, {'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
1245453958887374849,1245451980366995457,1585774337000,2020-04-01,13:52:17,PDT,1691241072,thruandthru8,Chance Russell,,"I have a better idea, let us all go back to work?",['govherbert'],[],[],1,0,50,[],[],https://twitter.com/Thruandthru8/status/1245453958887374849,False,,0,,,,,,,"[{'user_id': '1691241072', 'username': 'Thruandthru8'}, {'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
1245453213773344768,1245451980366995457,1585774160000,2020-04-01,13:49:20,PDT,21847864,daynal,Dayna Linton,,"When will you issue an executive order to stay-at-home? We now have over 1,000 cases of COVID-19, 7 dead, 91 in hospitals and you STILL drag your feet. EVEN Idaho has a stay-at-home order! What is wrong with you? #utahcovid19","['govherbert', 'ksl5tv']",[],[],11,3,55,['#utahcovid19'],[],https://twitter.com/daynal/status/1245453213773344768,False,,0,,,,,,,"[{'user_id': '21847864', 'username': 'daynal'}, {'user_id': '60688326', 'username': 'GovHerbert'}, {'user_id': '208179565', 'username': 'KSL5TV'}]",,,,
1245453077777244160,1245451980366995457,1585774127000,2020-04-01,13:48:47,PDT,1237810352835792896,jamesrussellca3,James Russell Carroll,,You also need to waive the one week waiting period for unemployment!,['govherbert'],[],[],0,1,40,[],[],https://twitter.com/JamesRussellCa3/status/1245453077777244160,False,,0,,,,,,,"[{'user_id': '1237810352835792896', 'username': 'JamesRussellCa3'}, {'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
