id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1241757519531425797,1241757130090328064,1584893038000,2020-03-22,09:03:58,PDT,1084924525232513025,govbilllee,Gov. Bill Lee,,WATCH for more about this serious decision: pic.twitter.com/5soR1kZUyH,[],[],[],284,160,380,[],[],https://twitter.com/GovBillLee/status/1241757519531425797,False,,1,,,,,,,"[{'user_id': '1084924525232513025', 'username': 'GovBillLee'}]",,,,
1241757484987092995,1241757130090328064,1584893029000,2020-03-22,09:03:49,PDT,574668389,curtis_vanzandt,Curtis Vanzandt,,Please initiate shelter-in-place. We’re already at higher rates of infection than most states.,['govbilllee'],[],[],5,5,108,[],[],https://twitter.com/curtis_vanzandt/status/1241757484987092995,False,,0,,,,,,,"[{'user_id': '574668389', 'username': 'curtis_vanzandt'}, {'user_id': '1084924525232513025', 'username': 'GovBillLee'}]",,,,
1241757131902267392,1241757130090328064,1584892945000,2020-03-22,09:02:25,PDT,1084924525232513025,govbilllee,Gov. Bill Lee,,"We have also put in place further protections for vulnerable populations as we work to mitigate the spread of COVID-19. 

READ MORE: https://bit.ly/3980nzZ ",[],['https://bit.ly/3980nzZ'],[],94,107,165,[],[],https://twitter.com/GovBillLee/status/1241757131902267392,False,,0,,,,,,,"[{'user_id': '1084924525232513025', 'username': 'GovBillLee'}]",,,,
1241739269892460552,1241730722274127877,1584888686000,2020-03-22,07:51:26,PDT,26872101,laurinemory,Laurin Brimble,,Maybe you should take the advice of 1500+ TN physicians and enforce shelter-in-place. https://www.newschannel5.com/news/newschannel-5-investigates/1-500-tn-physicians-urge-governor-to-order-shelter-in-place?_amp=true&__twitter_impression=true&fbclid=IwAR0XFGYo2l8Vi5aidF0uj518eYvvf_5J9vtBpUoocKEKS_vt8ZQpRrlOQTo …,"['govbilllee', 'dollargeneral']",['https://www.newschannel5.com/news/newschannel-5-investigates/1-500-tn-physicians-urge-governor-to-order-shelter-in-place?_amp=true&__twitter_impression=true&fbclid=IwAR0XFGYo2l8Vi5aidF0uj518eYvvf_5J9vtBpUoocKEKS_vt8ZQpRrlOQTo'],[],0,5,39,[],[],https://twitter.com/LaurinEmory/status/1241739269892460552,False,,0,,,,,,,"[{'user_id': '26872101', 'username': 'LaurinEmory'}, {'user_id': '1084924525232513025', 'username': 'GovBillLee'}, {'user_id': '84087294', 'username': 'DollarGeneral'}]",,,,
1241735731577589760,1241730722274127877,1584887843000,2020-03-22,07:37:23,PDT,823301940050272256,katnilla,Kathleen 👩🏻‍🦰,,"Without every state in lockdown, this is going to be dragged out. The sooner we shut everything down all at once, the sooner we can bring it back up. I can’t work from home and I can’t stay home from work indefinitely.  We need a set timeframe where we ALL STAY HOME.","['govbilllee', 'dollargeneral']",[],[],1,2,35,[],[],https://twitter.com/Katnilla/status/1241735731577589760,False,,0,,,,,,,"[{'user_id': '823301940050272256', 'username': 'Katnilla'}, {'user_id': '1084924525232513025', 'username': 'GovBillLee'}, {'user_id': '84087294', 'username': 'DollarGeneral'}]",,,,
1241735451381248001,1241730722274127877,1584887776000,2020-03-22,07:36:16,PDT,950168999089893384,emcweedman,Michelle Weedman,,"With all due respect, a stay-in-place order from our governor who swore an oath to protect the good people of TN would do more to save lives, sir.","['govbilllee', 'dollargeneral']",[],[],2,3,62,[],[],https://twitter.com/emcweedman/status/1241735451381248001,False,,0,,,,,,,"[{'user_id': '950168999089893384', 'username': 'emcweedman'}, {'user_id': '1084924525232513025', 'username': 'GovBillLee'}, {'user_id': '84087294', 'username': 'DollarGeneral'}]",,,,
1241733209613832194,1241730722274127877,1584887242000,2020-03-22,07:27:22,PDT,15178738,tweet89,🅰️🆖ℹ️3️⃣ Ⓜ️,,SHUT THE STATE DOWN ...... too many people are still out and about . People should only be out for medical or groceries needs. Do your job,"['govbilllee', 'dollargeneral']",[],[],3,1,26,[],[],https://twitter.com/tweet89/status/1241733209613832194,False,,0,,,,,,,"[{'user_id': '15178738', 'username': 'tweet89'}, {'user_id': '1084924525232513025', 'username': 'GovBillLee'}, {'user_id': '84087294', 'username': 'DollarGeneral'}]",,,,
1241732866662375425,1241730722274127877,1584887160000,2020-03-22,07:26:00,PDT,21826781,regulator27,Girls With Pearls,,This was started over a week ago - shut down the state,"['govbilllee', 'dollargeneral']",[],[],0,0,32,[],[],https://twitter.com/Regulator27/status/1241732866662375425,False,,0,,,,,,,"[{'user_id': '21826781', 'username': 'Regulator27'}, {'user_id': '1084924525232513025', 'username': 'GovBillLee'}, {'user_id': '84087294', 'username': 'DollarGeneral'}]",,,,
1241732040371908608,1241730722274127877,1584886963000,2020-03-22,07:22:43,PDT,1213235995262324736,brookcrook8,Brook Crook,,@GovBillLee maybe you should do your part and shutdown the state before it’s too late!! Open your eyes and protect those who voted you into that office to make these decisions,"['govbilllee', 'dollargeneral']",[],[],1,1,36,[],[],https://twitter.com/BrookCrook8/status/1241732040371908608,False,,0,,,,,,,"[{'user_id': '1213235995262324736', 'username': 'BrookCrook8'}, {'user_id': '1084924525232513025', 'username': 'GovBillLee'}, {'user_id': '84087294', 'username': 'DollarGeneral'}]",,,,
1241731839628369925,1241730722274127877,1584886915000,2020-03-22,07:21:55,PDT,18093625,randomfemale,eye cairn't ear you,,"YOU need to do more to 
#flattenthecurve @GovBillLee pic.twitter.com/rNapURLakk","['govbilllee', 'dollargeneral']",[],['https://pbs.twimg.com/media/ETuEYinWkAYi4yh.jpg'],0,2,57,['#flattenthecurve'],[],https://twitter.com/randomfemale/status/1241731839628369925,False,,0,,,,,,,"[{'user_id': '18093625', 'username': 'randomfemale'}, {'user_id': '1084924525232513025', 'username': 'GovBillLee'}, {'user_id': '84087294', 'username': 'DollarGeneral'}]",,,,
