id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1242184901178413061,1242184900188536838,1584994933000,2020-03-23,13:22:13,PDT,545107258,govphilscott,Governor Phil Scott,,"We have also extended, among others, personal income tax filing due dates from April 15 to July 15, 2020.
 
This means taxpayers can file and pay these taxes on or before July 15, 2020 without any penalty or interest. Read more below: (2/2) #vtpoli
 https://tax.vermont.gov/press-release/upcoming-vermont-tax-due-date-guidance …",[],['https://tax.vermont.gov/press-release/upcoming-vermont-tax-due-date-guidance'],[],2,11,34,['#vtpoli'],[],https://twitter.com/GovPhilScott/status/1242184901178413061,False,,0,,,,,,,"[{'user_id': '545107258', 'username': 'GovPhilScott'}]",,,,
1241879408039903232,1241879072738869250,1584922098000,2020-03-22,17:08:18,PDT,545107258,govphilscott,Governor Phil Scott,,"I know we’re going to get through this, not because of any one person or any one action, but because of each of us doing our part. We must stand as Vermonters, united. (2/2) pic.twitter.com/VWY05ZK8dO",[],[],[],9,13,56,[],[],https://twitter.com/GovPhilScott/status/1241879408039903232,False,,1,,,,,,,"[{'user_id': '545107258', 'username': 'GovPhilScott'}]",,,,
1241356470521921537,1241356469280419842,1584797420000,2020-03-21,06:30:20,PDT,545107258,govphilscott,Governor Phil Scott,,"I've also further reduced the allowable size of non-essential gatherings, which are now limited to no more than 10 people at the same time in a single space.

 https://governor.vermont.gov/press-release/governor-phil-scott-announces-new-covid-19-community-mitigation-measures-directs …",[],['https://governor.vermont.gov/press-release/governor-phil-scott-announces-new-covid-19-community-mitigation-measures-directs'],[],4,6,20,[],[],https://twitter.com/GovPhilScott/status/1241356470521921537,False,,0,,,,,,,"[{'user_id': '545107258', 'username': 'GovPhilScott'}]",,,,
1240743928795672580,1240701695706857474,1584651379000,2020-03-19,13:56:19,PDT,211510950,davesilberman,Dave Silberman,,Thanks. Can we have legal #cannabis delivery now too?,['govphilscott'],[],[],1,1,19,['#cannabis'],[],https://twitter.com/DaveSilberman/status/1240743928795672580,False,,0,,,,,,,"[{'user_id': '211510950', 'username': 'DaveSilberman'}, {'user_id': '545107258', 'username': 'GovPhilScott'}]",,,,
1240623904516984832,1240623903539630087,1584622763000,2020-03-19,05:59:23,PDT,545107258,govphilscott,Governor Phil Scott,,"First, I want to thank heath care workers & our public health officials at @healthvermont for working day and night to keep Vermonters safe and healthy. We owe them a debt of gratitude. We will get through this pandemic, largely thanks to their commitment & sense of duty. #vtpoli pic.twitter.com/bwYCkmKrON",['healthvermont'],[],['https://pbs.twimg.com/media/ETeUAZcXYAAsbG-.jpg'],4,15,54,['#vtpoli'],[],https://twitter.com/GovPhilScott/status/1240623904516984832,False,,0,,,,,,,"[{'user_id': '545107258', 'username': 'GovPhilScott'}, {'user_id': '35820178', 'username': 'healthvermont'}]",,,,
1239670213081280514,1239670199869202432,1584395385000,2020-03-16,14:49:45,PDT,545107258,govphilscott,Governor Phil Scott,,"I want Vermonters to know we’re continuously evaluating other mitigation steps and we’ll continue to communicate those as they are put into place. 

We will get through this, but it'll take all of us doing our part. 

For the latest guidance, visit  http://healthvermont.gov/covid19  (2/2)",[],['http://healthvermont.gov/covid19'],[],1,8,32,[],[],https://twitter.com/GovPhilScott/status/1239670213081280514,False,,0,,,,,,,"[{'user_id': '545107258', 'username': 'GovPhilScott'}]",,,,
1239315802622496769,1239314874901151747,1584310887000,2020-03-15,15:21:27,PDT,545107258,govphilscott,Governor Phil Scott,,"In times of crisis, we all need to make sacrifices. But Vermonters, and all Americans, have risen to the challenges before, and this time will be no different. We will get through this. And we’ll do it, together. 
 
For guidance on #coronavirus, visit  http://healthvermont.gov . 2/2 pic.twitter.com/4iBTFnryM8",[],['http://healthvermont.gov'],[],5,11,24,['#coronavirus'],[],https://twitter.com/GovPhilScott/status/1239315802622496769,False,,1,,,,,,,"[{'user_id': '545107258', 'username': 'GovPhilScott'}]",,,,
1238912022483537925,1238911128731820032,1584214618000,2020-03-14,12:36:58,PDT,1191521063286509569,seejaywon,chris webb 🕊️,,"We’ve pulled our kids from school. If kids get it, due to lack of testing we won’t know since they might not have symptoms, they could pass it to vulnerable staff who might be immunocompromised or taking care if elders. You should’ve shut the schools down.",['govphilscott'],[],[],1,1,16,[],[],https://twitter.com/seejaywon/status/1238912022483537925,False,,0,,,,,,,"[{'user_id': '1191521063286509569', 'username': 'seejaywon'}, {'user_id': '545107258', 'username': 'GovPhilScott'}]",,,,
1238911819659575298,1238911128731820032,1584214570000,2020-03-14,12:36:10,PDT,545107258,govphilscott,Governor Phil Scott,,(2/3) For additional details read my executive order declaring a State of Emergency here:  https://governor.vermont.gov/content/declaration-state-emergency-response-covid-19-and-national-guard-call-out-executive-order-01 … pic.twitter.com/i7mYSOoneV,[],['https://governor.vermont.gov/content/declaration-state-emergency-response-covid-19-and-national-guard-call-out-executive-order-01'],[],5,6,14,[],[],https://twitter.com/GovPhilScott/status/1238911819659575298,False,,1,,,,,,,"[{'user_id': '545107258', 'username': 'GovPhilScott'}]",,,,
1215757168126976000,1215756713657323525,1578694071000,2020-01-10,14:07:51,PDT,2583180049,thevpo1,John Walters,,"How about a state ""Royals In Exile"" incentive program?",['govphilscott'],[],[],1,1,16,[],[],https://twitter.com/thevpo1/status/1215757168126976000,False,,0,,,,,,,"[{'user_id': '2583180049', 'username': 'thevpo1'}, {'user_id': '545107258', 'username': 'GovPhilScott'}]",,,,
