id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1249737272787759104,1249735396021473282,1586795559000,2020-04-13,09:32:39,PDT,1185090167071109120,vgkalltheway,Vgkalltheway,,"Wow , finally a governor with common sense.","['govkristinoem', 'potus', 'vp']",[],[],20,4,21,[],[],https://twitter.com/vgkalltheway/status/1249737272787759104,False,,0,,,,,,,"[{'user_id': '1185090167071109120', 'username': 'vgkalltheway'}, {'user_id': '235251868', 'username': 'govkristinoem'}, {'user_id': '822215679726100480', 'username': 'POTUS'}, {'user_id': '818910970567344128', 'username': 'VP'}]",,,,
1249737014704037889,1249735396021473282,1586795497000,2020-04-13,09:31:37,PDT,40463106,jenandlaw,Spartacus Finch,,"I know absolutely nothing about you, but I believe this may be the single most life-saving action we will see. People have auto-dismissed hydroxychloroquine because Trump touted it and they hate him, but I’ve seen enough from different doctors who are treating ...1/2","['govkristinoem', 'glennbeck']",[],[],13,7,76,[],[],https://twitter.com/jenandlaw/status/1249737014704037889,False,,0,,,,,,,"[{'user_id': '40463106', 'username': 'jenandlaw'}, {'user_id': '235251868', 'username': 'govkristinoem'}, {'user_id': '17454769', 'username': 'glennbeck'}]",,,,
1249736938250211328,1249735396021473282,1586795479000,2020-04-13,09:31:19,PDT,21530042,jonbassett,My Musings,,"That koolaid is so tasty, eh Gov?","['govkristinoem', 'sanfordhealth', 'averahealth', '_monumenthealth']",[],[],1,0,12,[],[],https://twitter.com/jonbassett/status/1249736938250211328,False,,0,,,,,,,"[{'user_id': '21530042', 'username': 'jonbassett'}, {'user_id': '235251868', 'username': 'govkristinoem'}, {'user_id': '18457976', 'username': 'SanfordHealth'}, {'user_id': '18033146', 'username': 'AveraHealth'}, {'user_id': '1653727183', 'username': '_monumenthealth'}]",,,,
1249736706447888386,1249735396021473282,1586795424000,2020-04-13,09:30:24,PDT,408104323,chaal__,Connor Haaland,, https://www.nytimes.com/2020/04/12/health/chloroquine-coronavirus-trump.html …,"['govkristinoem', 'sanfordhealth', 'averahealth', '_monumenthealth']",['https://www.nytimes.com/2020/04/12/health/chloroquine-coronavirus-trump.html'],[],13,8,22,[],[],https://twitter.com/Chaal__/status/1249736706447888386,False,,0,,,,,,,"[{'user_id': '408104323', 'username': 'Chaal__'}, {'user_id': '235251868', 'username': 'govkristinoem'}, {'user_id': '18457976', 'username': 'SanfordHealth'}, {'user_id': '18033146', 'username': 'AveraHealth'}, {'user_id': '1653727183', 'username': '_monumenthealth'}]",,,,
1249736642056740865,1249735396021473282,1586795409000,2020-04-13,09:30:09,PDT,1242818555911045121,c4reckoning,C4,,Noem 2024,"['govkristinoem', 'glennbeck']",[],[],1,2,14,[],[],https://twitter.com/C4RECKONING/status/1249736642056740865,False,,0,,,,,,,"[{'user_id': '1242818555911045121', 'username': 'C4RECKONING'}, {'user_id': '235251868', 'username': 'govkristinoem'}, {'user_id': '17454769', 'username': 'glennbeck'}]",,,,
1249736638793543680,1249735396021473282,1586795408000,2020-04-13,09:30:08,PDT,997603827149889538,challengeflag,challenge flag.,,Looks like leadership! pic.twitter.com/LBdMmSD3di,"['govkristinoem', 'glennbeck']",[],['https://pbs.twimg.com/media/EVf02TmWoAIe1_4.jpg'],0,3,23,[],[],https://twitter.com/challengeflag/status/1249736638793543680,False,,0,,,,,,,"[{'user_id': '997603827149889538', 'username': 'challengeflag'}, {'user_id': '235251868', 'username': 'govkristinoem'}, {'user_id': '17454769', 'username': 'glennbeck'}]",,,,
1249736629662527490,1249735396021473282,1586795406000,2020-04-13,09:30:06,PDT,748985986789568513,jacobred002,Jacob Allen,,"These ""experts"" fudged the numbers. They are only fear mongering to get rid of Trump.","['govkristinoem', 'glennbeck']",[],[],4,2,22,[],[],https://twitter.com/Jacobred002/status/1249736629662527490,False,,0,,,,,,,"[{'user_id': '748985986789568513', 'username': 'Jacobred002'}, {'user_id': '235251868', 'username': 'govkristinoem'}, {'user_id': '17454769', 'username': 'glennbeck'}]",,,,
1249735399326355457,1249735396021473282,1586795112000,2020-04-13,09:25:12,PDT,235251868,govkristinoem,Governor Kristi Noem,,"We’ve received the initial doses we need. 

Thanks to the leadership, of @SanfordHealth with assistance from @AveraHealth & @_monumenthealth, we’re now the first state to do a full clinical trial to test whether hydroxychloroquine can treat and perhaps prevent #COVID19","['sanfordhealth', 'averahealth', '_monumenthealth']",[],[],167,183,746,['#covid19'],[],https://twitter.com/govkristinoem/status/1249735399326355457,False,,0,,,,,,,"[{'user_id': '235251868', 'username': 'govkristinoem'}, {'user_id': '18457976', 'username': 'SanfordHealth'}, {'user_id': '18033146', 'username': 'AveraHealth'}, {'user_id': '1653727183', 'username': '_monumenthealth'}]",,,,
1249735397740969988,1249735396021473282,1586795112000,2020-04-13,09:25:12,PDT,235251868,govkristinoem,Governor Kristi Noem,,"I made direct requests to @POTUS and @VP Pence to supply us with enough hydroxychloroquine so that it could be made available for every hospitalized person in the state, as well as for those healthcare workers on the frontlines and those in the most vulnerable populations.","['potus', 'vp']",[],[],346,292,1057,[],[],https://twitter.com/govkristinoem/status/1249735397740969988,False,,0,,,,,,,"[{'user_id': '235251868', 'username': 'govkristinoem'}, {'user_id': '822215679726100480', 'username': 'POTUS'}, {'user_id': '818910970567344128', 'username': 'VP'}]",,,,
1249480292223631360,1247256865383333889,1586734290000,2020-04-12,16:31:30,PDT,43490523,obxpiratedave,Dave Carroll,,"Gee, Governor, maybe a mandatory stay at home wasn't such a crazy idea after all, right?",['govkristinoem'],[],[],2,1,32,[],[],https://twitter.com/OBXPirateDave/status/1249480292223631360,False,,0,,,,,,,"[{'user_id': '43490523', 'username': 'OBXPirateDave'}, {'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
1249423301463728129,1249142314943086592,1586720702000,2020-04-12,12:45:02,PDT,623207588,coyotemichaela,Michaela,,"Gorl you need to take an epidemiology class, stat",['govkristinoem'],[],[],0,0,13,[],[],https://twitter.com/CoyoteMichaela/status/1249423301463728129,False,,0,,,,,,,"[{'user_id': '623207588', 'username': 'CoyoteMichaela'}, {'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
1249413161935163398,1249336720404987904,1586718285000,2020-04-12,12:04:45,PDT,744964921088049152,wowieezowie,Franquito,,He is Risen! Just like #Covid19 cases per capita in South Dakota. #WeakLeadership #Science pic.twitter.com/XfkUk48eao,['govkristinoem'],[],['https://pbs.twimg.com/media/EVbOpLnXsAkPj2o.jpg'],0,2,19,"['#covid19', '#weakleadership', '#science']",[],https://twitter.com/wowieezowie/status/1249413161935163398,False,,0,,,,,,,"[{'user_id': '744964921088049152', 'username': 'wowieezowie'}, {'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
1249391845634908166,1249336720404987904,1586713203000,2020-04-12,10:40:03,PDT,831354584673185792,ry2000ry1,Ryan,,I HOPE you do more to stop the spread.,['govkristinoem'],[],[],2,0,13,[],[],https://twitter.com/ry2000ry1/status/1249391845634908166,False,,0,,,,,,,"[{'user_id': '831354584673185792', 'username': 'ry2000ry1'}, {'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
1249378001256476672,1249336720404987904,1586709902000,2020-04-12,09:45:02,PDT,1093630742406578177,lockusdownnow,Save yourself,,104 new cases since yesterday and growing,['govkristinoem'],[],[],0,0,14,[],[],https://twitter.com/Lockusdownnow/status/1249378001256476672,False,,0,,,,,,,"[{'user_id': '1093630742406578177', 'username': 'Lockusdownnow'}, {'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
1249330154188476416,1249142314943086592,1586698494000,2020-04-12,06:34:54,PDT,95024940,mingac,Minga Vargas,,"Actually, it would be way more appropriate to look at per capita data.",['govkristinoem'],[],[],0,1,28,[],[],https://twitter.com/MingaC/status/1249330154188476416,False,,0,,,,,,,"[{'user_id': '95024940', 'username': 'MingaC'}, {'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
1249176912393654273,1249142314943086592,1586661959000,2020-04-11,20:25:59,PDT,1241334994145927168,amanda60807446,Amanda,,We are not testing like we should be. Anyone who has symptoms should be tested not just told to self quarantine without testing. We need to know if they are positive or not. They could leave their house to get food or whatever and spread the virus.,['govkristinoem'],[],[],5,3,17,[],[],https://twitter.com/Amanda60807446/status/1249176912393654273,False,,0,,,,,,,"[{'user_id': '1241334994145927168', 'username': 'Amanda60807446'}, {'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
1249165912869085189,1249142314943086592,1586659336000,2020-04-11,19:42:16,PDT,285365043,stitz58,Blue Forever,,Time to shut the state down Governor. Listen to the National experts. Not Trump,['govkristinoem'],[],[],2,3,16,[],[],https://twitter.com/stitz58/status/1249165912869085189,False,,0,,,,,,,"[{'user_id': '285365043', 'username': 'stitz58'}, {'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
