id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1242636776998440960,1242636095826718720,1585102669000,2020-03-24,19:17:49,PDT,28963599,20m8ie,Interesting Bitch Face,,Are we going to do this every single day with absolutely no changes to how anything is being handled?,"['governorlittle', 'idahocovid19']",[],[],2,1,114,[],[],https://twitter.com/20m8ie/status/1242636776998440960,False,,0,,,,,,,"[{'user_id': '28963599', 'username': '20m8ie'}, {'user_id': '41266395', 'username': 'GovernorLittle'}, {'user_id': '1234867188147707906', 'username': 'IdahoCOVID19'}]",,,,
1242636711479267328,1242636095826718720,1585102653000,2020-03-24,19:17:33,PDT,2243042780,a_lex_andrab,Lexi💝,,Gotta give you time to come up with an excuse not to impose a lockdown? I really hope not.,['governorlittle'],[],[],2,0,18,[],[],https://twitter.com/a_LEX_andraB/status/1242636711479267328,False,,0,,,,,,,"[{'user_id': '2243042780', 'username': 'a_LEX_andraB'}, {'user_id': '41266395', 'username': 'GovernorLittle'}]",,,,
1242636706488012801,1242636095826718720,1585102652000,2020-03-24,19:17:32,PDT,1149863595624157184,jeffnafsinger,Jeff Nafsinger,,What are you waiting for?,"['governorlittle', 'idahocovid19']",[],[],2,1,30,[],[],https://twitter.com/jeffnafsinger/status/1242636706488012801,False,,0,,,,,,,"[{'user_id': '1149863595624157184', 'username': 'jeffnafsinger'}, {'user_id': '41266395', 'username': 'GovernorLittle'}, {'user_id': '1234867188147707906', 'username': 'IdahoCOVID19'}]",,,,
1242265499557298182,1242247218779656192,1585014149000,2020-03-23,18:42:29,PDT,977316534640025601,nancyspeaksout,Nancy Harris,,You got burned tonight on Rachel Maddow as a laughing stock on Corona virus response.,['governorlittle'],[],[],1,1,15,[],[],https://twitter.com/NancySpeaksOut/status/1242265499557298182,False,,0,,,,,,,"[{'user_id': '977316534640025601', 'username': 'NancySpeaksOut'}, {'user_id': '41266395', 'username': 'GovernorLittle'}]",,,,
1242253673532510215,1242247218779656192,1585011330000,2020-03-23,17:55:30,PDT,18182678,ernoh,Erin Roper,,"I just watched the press conference of the Washington state governor. I implore you, please, have a conversation with him. Ask him if he wished he had put the “Stay at home, stay healthy” order in place sooner. Wouldn’t you rather regret doing too much than too little?",['governorlittle'],[],[],0,1,37,[],[],https://twitter.com/ernoh/status/1242253673532510215,False,,0,,,,,,,"[{'user_id': '18182678', 'username': 'ernoh'}, {'user_id': '41266395', 'username': 'GovernorLittle'}]",,,,
1242250197435944961,1242247218779656192,1585010501000,2020-03-23,17:41:41,PDT,4884213678,43sbdotcom,43rd State Blues,,If your spine were any wobblier it would be made of lime Jello and served with shaved carrots.,['governorlittle'],[],[],0,2,34,[],[],https://twitter.com/43SBdotcom/status/1242250197435944961,False,,0,,,,,,,"[{'user_id': '4884213678', 'username': '43SBdotcom'}, {'user_id': '41266395', 'username': 'GovernorLittle'}]",,,,
1242250142545113088,1242247218779656192,1585010488000,2020-03-23,17:41:28,PDT,853800057174245376,sambertpompey,Sarai Ambert-Pompey,,People are not practicing social distancing. You need to make the hard call and shut it down. Don’t wait until we have a death count.,['governorlittle'],[],[],1,2,43,[],[],https://twitter.com/SAmbertPompey/status/1242250142545113088,False,,0,,,,,,,"[{'user_id': '853800057174245376', 'username': 'SAmbertPompey'}, {'user_id': '41266395', 'username': 'GovernorLittle'}]",,,,
1242248904457895936,1242247218779656192,1585010193000,2020-03-23,17:36:33,PDT,1228121979179290624,nicih10,Nici H,,SHUT DOWN ALL UNNECESSARY BUSINESSES!!!! At least in Boise for the love of God!!!!!!!!!!!!!!!!!!!!!!!!!!!,"['governorlittle', 'idahocovid19']",[],[],1,3,33,[],[],https://twitter.com/NiciH10/status/1242248904457895936,False,,0,,,,,,,"[{'user_id': '1228121979179290624', 'username': 'NiciH10'}, {'user_id': '41266395', 'username': 'GovernorLittle'}, {'user_id': '1234867188147707906', 'username': 'IdahoCOVID19'}]",,,,
1242248813403754496,1242247218779656192,1585010171000,2020-03-23,17:36:11,PDT,46201350,anitakissee,Anita Kissée,,Follow Washington’s lead before it is too late and do what @GovInslee has done: shut down all non-essential services now.,"['governorlittle', 'govinslee']",[],[],1,4,40,[],[],https://twitter.com/anitakissee/status/1242248813403754496,False,,0,,,,,,,"[{'user_id': '46201350', 'username': 'anitakissee'}, {'user_id': '41266395', 'username': 'GovernorLittle'}, {'user_id': '1077214808', 'username': 'GovInslee'}]",,,,
1242248375384158208,1242247218779656192,1585010067000,2020-03-23,17:34:27,PDT,717909882360344578,64annybug,Anny B.,,You’re not doing enough and people are going to die unnecessarily because of it.,"['governorlittle', 'idahocovid19']",[],[],1,2,33,[],[],https://twitter.com/64AnnyBug/status/1242248375384158208,False,,0,,,,,,,"[{'user_id': '717909882360344578', 'username': '64AnnyBug'}, {'user_id': '41266395', 'username': 'GovernorLittle'}, {'user_id': '1234867188147707906', 'username': 'IdahoCOVID19'}]",,,,
