id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1249026719534759938,1249026266780651522,1586626150000,2020-04-11,10:29:10,PDT,107247622,anthoniesays,Anthonie,,"Great guy, but what about the rest of us with out great guy landlords?",['govmurphy'],[],[],2,1,24,[],[],https://twitter.com/AnthonieSays/status/1249026719534759938,False,,0,,,,,,,"[{'user_id': '107247622', 'username': 'AnthonieSays'}, {'user_id': '948946378939609089', 'username': 'GovMurphy'}]",,,,
1249026596222242816,1249026266780651522,1586626120000,2020-04-11,10:28:40,PDT,3019202625,np_justkiddin,Dani Saul,,freeze the rent -not all landlords are this decent,['govmurphy'],[],[],4,3,35,[],[],https://twitter.com/np_justkiddin/status/1249026596222242816,False,,0,,,,,,,"[{'user_id': '3019202625', 'username': 'np_justkiddin'}, {'user_id': '948946378939609089', 'username': 'GovMurphy'}]",,,,
1249026063533047808,1249023436384612352,1586625993000,2020-04-11,10:26:33,PDT,1046460036850044929,leeini1,Lee Ini 😷🤨🥃,,"Close the brick and mortar schools for the remainder of the year. We can not afford to have our kids get sick or potentially become carriers. Schools are the exact opposite of social distancing. Teachers are still teaching, kids are still learning. Keep us all safe. 🙏",['govmurphy'],[],[],6,2,24,[],[],https://twitter.com/LeeIni1/status/1249026063533047808,False,,0,,,,,,,"[{'user_id': '1046460036850044929', 'username': 'LeeIni1'}, {'user_id': '948946378939609089', 'username': 'GovMurphy'}]",,,,
1249024770944966657,1249023702991286272,1586625685000,2020-04-11,10:21:25,PDT,43038637,paparock666,The King of Rock,,Power trip much comrade. #Murphysdonein21,['govmurphy'],[],[],1,1,17,['#murphysdonein21'],[],https://twitter.com/paparock666/status/1249024770944966657,False,,0,,,,,,,"[{'user_id': '43038637', 'username': 'paparock666'}, {'user_id': '948946378939609089', 'username': 'GovMurphy'}]",,,,
1249024714703384577,1249023702991286272,1586625672000,2020-04-11,10:21:12,PDT,1089503515226066945,kevinhartnett13,Kevin Hartnett,,"Got it- we will lose our jobs, houses, and freedoms but we won’t catch the flu.",['govmurphy'],[],[],7,1,22,[],[],https://twitter.com/KevinHartnett13/status/1249024714703384577,False,,0,,,,,,,"[{'user_id': '1089503515226066945', 'username': 'KevinHartnett13'}, {'user_id': '948946378939609089', 'username': 'GovMurphy'}]",,,,
1249024558444818434,1249023702991286272,1586625635000,2020-04-11,10:20:35,PDT,454588353,nickbeckler,Nick Beckler,,What’s REALLY inconvenient is spending 40 hours a week trying to get in touch with the DOL to receive my UI benefits,['govmurphy'],[],[],0,0,15,[],[],https://twitter.com/NickBeckler/status/1249024558444818434,False,,0,,,,,,,"[{'user_id': '454588353', 'username': 'NickBeckler'}, {'user_id': '948946378939609089', 'username': 'GovMurphy'}]",,,,
1249024552581181442,1249023436384612352,1586625633000,2020-04-11,10:20:33,PDT,1244633923738644480,michelle_rullo,Michelle Rullo,,Please gov Murphy do not be premature to close all NJ schools for the year until it’s a very well executed plan for our kids . I have two high schoolers . I believe gov deblasio May have been a bit premature to make this call today .,['govmurphy'],[],[],13,3,32,[],[],https://twitter.com/michelle_rullo/status/1249024552581181442,False,,0,,,,,,,"[{'user_id': '1244633923738644480', 'username': 'michelle_rullo'}, {'user_id': '948946378939609089', 'username': 'GovMurphy'}]",,,,
1249023971728789512,1249023436384612352,1586625495000,2020-04-11,10:18:15,PDT,576341653,axemiranda,Axel Miranda,,"It's pretty simple; people are getting sick and dying. Listen to the Governor and we will enjoy all the things we want, when it's safe again. It's pretty simple!",['govmurphy'],[],[],4,7,119,[],[],https://twitter.com/axemiranda/status/1249023971728789512,False,,0,,,,,,,"[{'user_id': '576341653', 'username': 'axemiranda'}, {'user_id': '948946378939609089', 'username': 'GovMurphy'}]",,,,
1249023956889276421,1249023436384612352,1586625491000,2020-04-11,10:18:11,PDT,454588353,nickbeckler,Nick Beckler,,FIX THE BROKEN UNEMPLOYMENT INSURANCE SYSTEM! PUSH ALL CLAIMS THROUGH NOW! MAKE ALL CLAIMS PAYABLE! ITS GONE ON TOO LONG!,['govmurphy'],[],[],2,2,26,[],[],https://twitter.com/NickBeckler/status/1249023956889276421,False,,0,,,,,,,"[{'user_id': '454588353', 'username': 'NickBeckler'}, {'user_id': '948946378939609089', 'username': 'GovMurphy'}]",,,,
1249023693973528577,1249023436384612352,1586625429000,2020-04-11,10:17:09,PDT,951159973500866561,malinolauren,Lauren Malino,,Please tell them that nose and mouths HAVE to be covered cause people are doing this pic.twitter.com/9nmh5AdA0I,['govmurphy'],[],[],4,3,28,[],[],https://twitter.com/MalinoLauren/status/1249023693973528577,False,,1,,,,,,,"[{'user_id': '951159973500866561', 'username': 'MalinoLauren'}, {'user_id': '948946378939609089', 'username': 'GovMurphy'}]",,,,
1249023563123826689,1249023436384612352,1586625397000,2020-04-11,10:16:37,PDT,948946378939609089,govmurphy,Governor Phil Murphy,,"MORE: We will require that restaurants and bars give face coverings and gloves to all their food-service personnel.

A face covering does not mean a medical-grade mask. There are any number of ways you can cover your mouth and nose with a bandana or a homemade fabric covering.",[],[],[],29,115,587,[],[],https://twitter.com/GovMurphy/status/1249023563123826689,False,,0,,,,,,,"[{'user_id': '948946378939609089', 'username': 'GovMurphy'}]",,,,
1249023532165668864,1249023150291070977,1586625390000,2020-04-11,10:16:30,PDT,211576809,lostlaketribune,Benjamin Fugate,,I am signing an EO to limit breathing to 50% of maximum,"['govmurphy', 'njtransit']",[],[],1,3,27,[],[],https://twitter.com/LostLakeTribune/status/1249023532165668864,False,,0,,,,,,,"[{'user_id': '211576809', 'username': 'LostLakeTribune'}, {'user_id': '948946378939609089', 'username': 'GovMurphy'}, {'user_id': '18136692', 'username': 'NJTRANSIT'}]",,,,
1249023504571400193,1249023150291070977,1586625383000,2020-04-11,10:16:23,PDT,4391102895,roadscrapin,da💣track,,Governor since we can’t go out to the store and buy masks ourselves is the New Jersey government going to supply all these masks that everybody has to wear everywhere they go because I’ve been to five stores and can’t find any......  and homemade ones don’t work for shit ??,"['govmurphy', 'njtransit']",[],[],11,5,32,[],[],https://twitter.com/roadscrapin/status/1249023504571400193,False,,0,,,,,,,"[{'user_id': '4391102895', 'username': 'roadscrapin'}, {'user_id': '948946378939609089', 'username': 'GovMurphy'}, {'user_id': '18136692', 'username': 'NJTRANSIT'}]",,,,
1249023232876961792,1249023150291070977,1586625319000,2020-04-11,10:15:19,PDT,948946378939609089,govmurphy,Governor Phil Murphy,,"MORE: This E.O. also requires @NJTRANSIT and the private carriers to supply their workers with gloves and face coverings.

All riders are required to wear a face covering when traveling either on NJ TRANSIT or with a private carrier, unless they cannot for medical reasons.",['njtransit'],[],[],23,56,200,[],[],https://twitter.com/GovMurphy/status/1249023232876961792,False,,0,,,,,,,"[{'user_id': '948946378939609089', 'username': 'GovMurphy'}, {'user_id': '18136692', 'username': 'NJTRANSIT'}]",,,,
1249022686216499203,1249022397308637187,1586625188000,2020-04-11,10:13:08,PDT,1275860406,johnlester1969,John Lester,,"South Jersey is gonna pop, we just got testing down here.",['govmurphy'],[],[],1,0,21,[],[],https://twitter.com/johnlester1969/status/1249022686216499203,False,,0,,,,,,,"[{'user_id': '1275860406', 'username': 'johnlester1969'}, {'user_id': '948946378939609089', 'username': 'GovMurphy'}]",,,,
1249022640691568640,1249022397308637187,1586625177000,2020-04-11,10:12:57,PDT,1013879920190152704,bermanzbb,Zach Berman,,Do you have an exit plan to get us out of this? I understand the seriousness to lock down right now but if it’s months upon months of this (which I fear it will be) there will be riots and civil unrest.,['govmurphy'],[],[],3,0,20,[],[],https://twitter.com/bermanzbb/status/1249022640691568640,False,,0,,,,,,,"[{'user_id': '1013879920190152704', 'username': 'bermanzbb'}, {'user_id': '948946378939609089', 'username': 'GovMurphy'}]",,,,
